Time,Extension,Load
"22.03000","-18.31759","271.15750"
"22.04000","-18.32596","270.87012"
"22.05000","-18.33433","270.98560"
"22.06000","-18.34264","270.79669"
"22.07000","-18.35087","270.79172"
"22.08000","-18.35908","270.74582"
"22.09000","-18.36732","270.59506"
"22.10000","-18.37562","270.66489"
"22.11000","-18.38396","270.38855"
"22.12000","-18.39232","270.56171"
"22.13000","-18.40064","270.24689"
"22.14000","-18.40889","270.40433"
"22.15000","-18.41713","270.14050"
"22.16000","-18.42543","270.22256"
"22.17000","-18.43381","270.06506"
"22.18000","-18.44222","270.02063"
"22.19000","-18.45065","270.01352"
"22.20000","-18.45905","269.82178"
"22.21000","-18.46738","269.93933"
"22.22000","-18.47564","269.65573"
"22.23000","-18.48391","269.82523"
"22.24000","-18.49224","269.51572"
"22.25000","-18.50063","269.68118"
"22.26000","-18.50909","269.45532"
"22.27000","-18.51757","269.51822"
"22.28000","-18.52600","269.42493"
"22.29000","-18.53434","269.35690"
"22.30000","-18.54265","269.40555"
"22.31000","-18.55099","269.20523"
"22.32000","-18.55936","269.37802"
"22.33000","-18.56772","269.10037"
"22.34000","-18.57609","269.30835"
"22.35000","-18.58447","269.04987"
"22.36000","-18.59282","269.20609"
"22.37000","-18.60111","269.03088"
"22.38000","-18.60939","269.08698"
"22.39000","-18.61770","269.04672"
"22.40000","-18.62604","268.93250"
"22.41000","-18.63441","269.02811"
"22.42000","-18.64279","268.79483"
"22.43000","-18.65111","268.96255"
"22.44000","-18.65935","268.67474"
"22.45000","-18.66757","268.87088"
"22.46000","-18.67580","268.60995"
"22.47000","-18.68405","268.72531"
"22.48000","-18.69230","268.56915"
"22.49000","-18.70060","268.55789"
"22.50000","-18.70892","268.52502"
"22.51000","-18.71721","268.36578"
"22.52000","-18.72547","268.47006"
"22.53000","-18.73376","268.18973"
"22.54000","-18.74211","268.36624"
"22.55000","-18.75051","268.08353"
"22.56000","-18.75894","268.24982"
"22.57000","-18.76737","268.00632"
"22.58000","-18.77575","268.10248"
"22.59000","-18.78407","267.98868"
"22.60000","-18.79237","267.93643"
"22.61000","-18.80070","267.96176"
"22.62000","-18.80905","267.77255"
"22.63000","-18.81738","267.91254"
"22.64000","-18.82574","267.64517"
"22.65000","-18.83410","267.84250"
"22.66000","-18.84243","267.55240"
"22.67000","-18.85076","267.70441"
"22.68000","-18.85911","267.50491"
"22.69000","-18.86754","267.56775"
"22.70000","-18.87599","267.49667"
"22.71000","-18.88446","267.41647"
"22.72000","-18.89290","267.47705"
"22.73000","-18.90127","267.26132"
"22.74000","-18.90959","267.43286"
"22.75000","-18.91789","267.15332"
"22.76000","-18.92622","267.34448"
"22.77000","-18.93455","267.08902"
"22.78000","-18.94283","267.23636"
"22.79000","-18.95113","267.04810"
"22.80000","-18.95942","267.05087"
"22.81000","-18.96766","267.00659"
"22.82000","-18.97587","266.86362"
"22.83000","-18.98409","266.93985"
"22.84000","-18.99237","266.69150"
"22.85000","-19.00067","266.85339"
"22.86000","-19.00901","266.54462"
"22.87000","-19.01734","266.70627"
"22.88000","-19.02561","266.44348"
"22.89000","-19.03385","266.52802"
"22.90000","-19.04210","266.36841"
"22.91000","-19.05039","266.32928"
"22.92000","-19.05872","266.28622"
"22.93000","-19.06710","266.08676"
"22.94000","-19.07552","266.19122"
"22.95000","-19.08393","265.90649"
"22.96000","-19.09226","266.07742"
"22.97000","-19.10054","265.79160"
"22.98000","-19.10884","265.95267"
"22.99000","-19.11720","265.70963"
"23.00000","-19.12561","265.77182"
"23.01000","-19.13404","265.66306"
"23.02000","-19.14245","265.57993"
"23.03000","-19.15079","265.60260"
"23.04000","-19.15908","265.39294"
"23.05000","-19.16740","265.52228"
"23.06000","-19.17578","265.22781"
"23.07000","-19.18419","265.41165"
"23.08000","-19.19263","265.12125"
"23.09000","-19.20109","265.24307"
"23.10000","-19.20950","265.02853"
"23.11000","-19.21783","265.05469"
"23.12000","-19.22612","264.98273"
"23.13000","-19.23444","264.87656"
"23.14000","-19.24277","264.96558"
"23.15000","-19.25111","264.74237"
"23.16000","-19.25944","264.91943"
"23.17000","-19.26776","264.65271"
"23.18000","-19.27601","264.83746"
"23.19000","-19.28423","264.57193"
"23.20000","-19.29247","264.69327"
"23.21000","-19.30074","264.51407"
"23.22000","-19.30906","264.48618"
"23.23000","-19.31740","264.43378"
"23.24000","-19.32576","264.27478"
"23.25000","-19.33407","264.36319"
"23.26000","-19.34235","264.11227"
"23.27000","-19.35063","264.28503"
"23.28000","-19.35896","263.98221"
"23.29000","-19.36732","264.13138"
"23.30000","-19.37568","263.86133"
"23.31000","-19.38404","263.91992"
"23.32000","-19.39239","263.75223"
"23.33000","-19.40069","263.68591"
"23.34000","-19.40897","263.66324"
"23.35000","-19.41726","263.45889"
"23.36000","-19.42559","263.57657"
"23.37000","-19.43392","263.28296"
"23.38000","-19.44228","263.41986"
"23.39000","-19.45065","263.09473"
"23.40000","-19.45897","263.21558"
"23.41000","-19.46727","262.94580"
"23.42000","-19.47558","262.95575"
"23.43000","-19.48396","262.82870"
"23.44000","-19.49238","262.71579"
"23.45000","-19.50081","262.73615"
"23.46000","-19.50925","262.50986"
"23.47000","-19.51762","262.64923"
"23.48000","-19.52594","262.34824"
"23.49000","-19.53423","262.51276"
"23.50000","-19.54256","262.22198"
"23.51000","-19.55094","262.32950"
"23.52000","-19.55934","262.11954"
"23.53000","-19.56774","262.11880"
"23.54000","-19.57611","262.04398"
"23.55000","-19.58441","261.89810"
"23.56000","-19.59265","261.97424"
"23.57000","-19.60091","261.72150"
"23.58000","-19.60924","261.87015"
"23.59000","-19.61760","261.58762"
"23.60000","-19.62598","261.76276"
"23.61000","-19.63433","261.49307"
"23.62000","-19.64261","261.59241"
"23.63000","-19.65080","261.42252"
"23.64000","-19.65896","261.37042"
"23.65000","-19.66717","261.32574"
"23.66000","-19.67546","261.15952"
"23.67000","-19.68380","261.25244"
"23.68000","-19.69219","260.97342"
"23.69000","-19.70058","261.14044"
"23.70000","-19.70891","260.83948"
"23.71000","-19.71719","260.98730"
"23.72000","-19.72550","260.73792"
"23.73000","-19.73387","260.80151"
"23.74000","-19.74228","260.66052"
"23.75000","-19.75071","260.58316"
"23.76000","-19.75916","260.59753"
"23.77000","-19.76755","260.38339"
"23.78000","-19.77585","260.48547"
"23.79000","-19.78411","260.17493"
"23.80000","-19.79241","260.31107"
"23.81000","-19.80074","259.99011"
"23.82000","-19.80912","260.11169"
"23.83000","-19.81754","259.87704"
"23.84000","-19.82595","259.88889"
"23.85000","-19.83428","259.79395"
"23.86000","-19.84257","259.68774"
"23.87000","-19.85090","259.73154"
"23.88000","-19.85927","259.49567"
"23.89000","-19.86765","259.64215"
"23.90000","-19.87605","259.33212"
"23.91000","-19.88446","259.47827"
"23.92000","-19.89281","259.19025"
"23.93000","-19.90110","259.29346"
"23.94000","-19.90937","259.09579"
"23.95000","-19.91767","259.08261"
"23.96000","-19.92600","259.02399"
"23.97000","-19.93436","258.86218"
"23.98000","-19.94273","258.92920"
"23.99000","-19.95105","258.66714"
"24.00000","-19.95931","258.81567"
"24.01000","-19.96751","258.52451"
"24.02000","-19.97572","258.69296"
"24.03000","-19.98397","258.42752"
"24.04000","-19.99223","258.49130"
"24.05000","-20.00054","258.33362"
"24.06000","-20.00889","258.28290"
"24.07000","-20.01721","258.26218"
"24.08000","-20.02550","258.08450"
"24.09000","-20.03379","258.20502"
"24.10000","-20.04213","257.92719"
"24.11000","-20.05050","258.08862"
"24.12000","-20.05890","257.79813"
"24.13000","-20.06730","257.93942"
"24.14000","-20.07564","257.71750"
"24.15000","-20.08392","257.77737"
"24.16000","-20.09219","257.66422"
"24.17000","-20.10050","257.58545"
"24.18000","-20.10884","257.62418"
"24.19000","-20.11720","257.41229"
"24.20000","-20.12559","257.52707"
"24.21000","-20.13397","257.23239"
"24.22000","-20.14233","257.39398"
"24.23000","-20.15066","257.09622"
"24.24000","-20.15902","257.20264"
"24.25000","-20.16744","256.97653"
"24.26000","-20.17590","256.96317"
"24.27000","-20.18438","256.86725"
"24.28000","-20.19282","256.72900"
"24.29000","-20.20119","256.77097"
"24.30000","-20.20949","256.51376"
"24.31000","-20.21777","256.64990"
"24.32000","-20.22606","256.34772"
"24.33000","-20.23437","256.49677"
"24.34000","-20.24267","256.21524"
"24.35000","-20.25099","256.31061"
"24.36000","-20.25932","256.13504"
"24.37000","-20.26759","256.10312"
"24.38000","-20.27585","256.06421"
"24.39000","-20.28412","255.89096"
"24.40000","-20.29243","255.97791"
"24.41000","-20.30077","255.72453"
"24.42000","-20.30913","255.88753"
"24.43000","-20.31748","255.58464"
"24.44000","-20.32574","255.73187"
"24.45000","-20.33396","255.48689"
"24.46000","-20.34219","255.54031"
"24.47000","-20.35047","255.40109"
"24.48000","-20.35879","255.34758"
"24.49000","-20.36712","255.34766"
"24.50000","-20.37550","255.15184"
"24.51000","-20.38388","255.28114"
"24.52000","-20.39223","255.01057"
"24.53000","-20.40054","255.17833"
"24.54000","-20.40889","254.91107"
"24.55000","-20.41728","255.06702"
"24.56000","-20.42570","254.85333"
"24.57000","-20.43413","254.89113"
"24.58000","-20.44254","254.80394"
"24.59000","-20.45086","254.70152"
"24.60000","-20.45914","254.74535"
"24.61000","-20.46743","254.52882"
"24.62000","-20.47577","254.66293"
"24.63000","-20.48413","254.37589"
"24.64000","-20.49254","254.54805"
"24.65000","-20.50098","254.27548"
"24.66000","-20.50938","254.37679"
"24.67000","-20.51771","254.18188"
"24.68000","-20.52601","254.18233"
"24.69000","-20.53432","254.09891"
"24.70000","-20.54267","253.94080"
"24.71000","-20.55103","253.99657"
"24.72000","-20.55941","253.72850"
"24.73000","-20.56778","253.87531"
"24.74000","-20.57608","253.58350"
"24.75000","-20.58433","253.73376"
"24.76000","-20.59258","253.46458"
"24.77000","-20.60089","253.54410"
"24.78000","-20.60923","253.39175"
"24.79000","-20.61757","253.35237"
"24.80000","-20.62589","253.32571"
"24.81000","-20.63413","253.16541"
"24.82000","-20.64233","253.25743"
"24.83000","-20.65054","252.98248"
"24.84000","-20.65882","253.14964"
"24.85000","-20.66714","252.86691"
"24.86000","-20.67548","253.01700"
"24.87000","-20.68384","252.79094"
"24.88000","-20.69219","252.84444"
"24.89000","-20.70050","252.72641"
"24.90000","-20.70882","252.65030"
"24.91000","-20.71718","252.68448"
"24.92000","-20.72557","252.49399"
"24.93000","-20.73396","252.63864"
"24.94000","-20.74236","252.38144"
"24.95000","-20.75073","252.54947"
"24.96000","-20.75906","252.27069"
"24.97000","-20.76732","252.41145"
"24.98000","-20.77560","252.22922"
"24.99000","-20.78392","252.26193"
"25.00000","-20.79227","252.19478"
"25.01000","-20.80063","252.09328"
"25.02000","-20.80901","252.15260"
"25.03000","-20.81737","251.92941"
"25.04000","-20.82568","252.08153"
"25.05000","-20.83400","251.79269"
"25.06000","-20.84236","251.95290"
"25.07000","-20.85077","251.68687"
"25.08000","-20.85920","251.77371"
"25.09000","-20.86764","251.58130"
"25.10000","-20.87607","251.56224"
"25.11000","-20.88441","251.51859"
"25.12000","-20.89267","251.36531"
"25.13000","-20.90093","251.44946"
"25.14000","-20.90923","251.19969"
"25.15000","-20.91755","251.34221"
"25.16000","-20.92591","251.04686"
"25.17000","-20.93427","251.19748"
"25.18000","-20.94259","250.94655"
"25.19000","-20.95085","251.01974"
"25.20000","-20.95906","250.89055"
"25.21000","-20.96728","250.84561"
"25.22000","-20.97557","250.83978"
"25.23000","-20.98391","250.66182"
"25.24000","-20.99230","250.78149"
"25.25000","-21.00068","250.50786"
"25.26000","-21.00900","250.67134"
"25.27000","-21.01729","250.39334"
"25.28000","-21.02559","250.53661"
"25.29000","-21.03394","250.32657"
"25.30000","-21.04232","250.38025"
"25.31000","-21.05073","250.28845"
"25.32000","-21.05913","250.21214"
"25.33000","-21.06747","250.27776"
"25.34000","-21.07576","250.09026"
"25.35000","-21.08403","250.24248"
"25.36000","-21.09233","249.98253"
"25.37000","-21.10068","250.15640"
"25.38000","-21.10908","249.90054"
"25.39000","-21.11753","250.03323"
"25.40000","-21.12596","249.84857"
"25.41000","-21.13433","249.85762"
"25.42000","-21.14266","249.80099"
"25.43000","-21.15101","249.67894"
"25.44000","-21.15939","249.74165"
"25.45000","-21.16777","249.51343"
"25.46000","-21.17615","249.67836"
"25.47000","-21.18454","249.40126"
"25.48000","-21.19285","249.54770"
"25.49000","-21.20107","249.28027"
"25.50000","-21.20925","249.35471"
"25.51000","-21.21747","249.17236"
"25.52000","-21.22574","249.12721"
"25.53000","-21.23406","249.09123"
"25.54000","-21.24243","248.92210"
"25.55000","-21.25080","249.02591"
"25.56000","-21.25912","248.78291"
"25.57000","-21.26740","248.94354"
"25.58000","-21.27571","248.64726"
"25.59000","-21.28403","248.77287"
"25.60000","-21.29234","248.52827"
"25.61000","-21.30067","248.57430"
"25.62000","-21.30901","248.44150"
"25.63000","-21.31729","248.37579"
"25.64000","-21.32551","248.37419"
"25.65000","-21.33374","248.18034"
"25.66000","-21.34202","248.30328"
"25.67000","-21.35035","248.03171"
"25.68000","-21.35874","248.19971"
"25.69000","-21.36717","247.92433"
"25.70000","-21.37560","248.04008"
"25.71000","-21.38396","247.82791"
"25.72000","-21.39227","247.85648"
"25.73000","-21.40062","247.77962"
"25.74000","-21.40899","247.69257"
"25.75000","-21.41737","247.76491"
"25.76000","-21.42577","247.57265"
"25.77000","-21.43417","247.73041"
"25.78000","-21.44254","247.46791"
"25.79000","-21.45086","247.64836"
"25.80000","-21.45918","247.38089"
"25.81000","-21.46755","247.47958"
"25.82000","-21.47597","247.30089"
"25.83000","-21.48442","247.29349"
"25.84000","-21.49288","247.25357"
"25.85000","-21.50129","247.12906"
"25.86000","-21.50960","247.22292"
"25.87000","-21.51787","247.00005"
"25.88000","-21.52614","247.16696"
"25.89000","-21.53443","246.88765"
"25.90000","-21.54272","247.02722"
"25.91000","-21.55103","246.77710"
"25.92000","-21.55935","246.85316"
"25.93000","-21.56763","246.68800"
"25.94000","-21.57587","246.61900"
"25.95000","-21.58413","246.59831"
"25.96000","-21.59244","246.41774"
"25.97000","-21.60078","246.51703"
"25.98000","-21.60912","246.25818"
"25.99000","-21.61746","246.42589"
"26.00000","-21.62573","246.14230"
"26.01000","-21.63396","246.27084"
"26.02000","-21.64217","246.03751"
"26.03000","-21.65044","246.05904"
"26.04000","-21.65875","245.93401"
"26.05000","-21.66709","245.84422"
"26.06000","-21.67548","245.85469"
"26.07000","-21.68388","245.64076"
"26.08000","-21.69224","245.78322"
"26.09000","-21.70057","245.51727"
"26.10000","-21.70892","245.68413"
"26.11000","-21.71732","245.42059"
"26.12000","-21.72574","245.54073"
"26.13000","-21.73419","245.34039"
"26.14000","-21.74259","245.35370"
"26.15000","-21.75091","245.30595"
"26.16000","-21.75918","245.21117"
"26.17000","-21.76746","245.29256"
"26.18000","-21.77580","245.09247"
"26.19000","-21.78417","245.24605"
"26.20000","-21.79257","244.96313"
"26.21000","-21.80098","245.11516"
"26.22000","-21.80938","244.85873"
"26.23000","-21.81771","244.94313"
"26.24000","-21.82603","244.78403"
"26.25000","-21.83439","244.76425"
"26.26000","-21.84276","244.73242"
"26.27000","-21.85111","244.58664"
"26.28000","-21.85945","244.67636"
"26.29000","-21.86776","244.40971"
"26.30000","-21.87602","244.54716"
"26.31000","-21.88424","244.26437"
"26.32000","-21.89248","244.40334"
"26.33000","-21.90076","244.16457"
"26.34000","-21.90906","244.23354"
"26.35000","-21.91738","244.10841"
"26.36000","-21.92572","244.04224"
"26.37000","-21.93403","244.03764"
"26.38000","-21.94229","243.84990"
"26.39000","-21.95055","243.94119"
"26.40000","-21.95886","243.65529"
"26.41000","-21.96723","243.79367"
"26.42000","-21.97560","243.49055"
"26.43000","-21.98398","243.58438"
"26.44000","-21.99233","243.34145"
"26.45000","-22.00065","243.33879"
"26.46000","-22.00892","243.19630"
"26.47000","-22.01720","243.05945"
"26.48000","-22.02553","243.06287"
"26.49000","-22.03387","242.82593"
"26.50000","-22.04223","242.92596"
"26.51000","-22.05061","242.62822"
"26.52000","-22.05897","242.75366"
"26.53000","-22.06729","242.47256"
"26.54000","-22.07562","242.56258"
"26.55000","-22.08400","242.36655"
"26.56000","-22.09241","242.35112"
"26.57000","-22.10081","242.28706"
"26.58000","-22.10922","242.13902"
"26.59000","-22.11761","242.18239"
"26.60000","-22.12593","241.92976"
"26.61000","-22.13423","242.05551"
"26.62000","-22.14257","241.75334"
"26.63000","-22.15094","241.87999"
"26.64000","-22.15931","241.61522"
"26.65000","-22.16769","241.66058"
"26.66000","-22.17606","241.47498"
"26.67000","-22.18436","241.41843"
"26.68000","-22.19260","241.38081"
"26.69000","-22.20086","241.19743"
"26.70000","-22.20916","241.26973"
"26.71000","-22.21750","240.99432"
"26.72000","-22.22586","241.12727"
"26.73000","-22.23424","240.85225"
"26.74000","-22.24259","240.98424"
"26.75000","-22.25087","240.74106"
"26.76000","-22.25908","240.77016"
"26.77000","-22.26731","240.63062"
"26.78000","-22.27559","240.52484"
"26.79000","-22.28392","240.51564"
"26.80000","-22.29229","240.31035"
"26.81000","-22.30064","240.40788"
"26.82000","-22.30893","240.11888"
"26.83000","-22.31717","240.24710"
"26.84000","-22.32543","239.95016"
"26.85000","-22.33375","240.03282"
"26.86000","-22.34212","239.81221"
"26.87000","-22.35053","239.80608"
"26.88000","-22.35896","239.69305"
"26.89000","-22.36736","239.55634"
"26.90000","-22.37569","239.58705"
"26.91000","-22.38398","239.33936"
"26.92000","-22.39230","239.44670"
"26.93000","-22.40066","239.16557"
"26.94000","-22.40906","239.30962"
"26.95000","-22.41750","239.04921"
"26.96000","-22.42593","239.14201"
"26.97000","-22.43430","238.97571"
"26.98000","-22.44260","238.93713"
"26.99000","-22.45092","238.87489"
"27.00000","-22.45928","238.72639"
"27.01000","-22.46766","238.79083"
"27.02000","-22.47604","238.54012"
"27.03000","-22.48443","238.67809"
"27.04000","-22.49281","238.39127"
"27.05000","-22.50111","238.52068"
"27.06000","-22.50938","238.29926"
"27.07000","-22.51767","238.36922"
"27.08000","-22.52599","238.23172"
"27.09000","-22.53434","238.17870"
"27.10000","-22.54271","238.17999"
"27.11000","-22.55107","238.00977"
