Time,Extension,Load
"7.76000","-6.42654","589.54504"
"7.77000","-6.43498","589.19867"
"7.78000","-6.44336","589.40668"
"7.79000","-6.45165","588.91217"
"7.80000","-6.45991","589.19550"
"7.81000","-6.46820","588.68341"
"7.82000","-6.47656","588.87451"
"7.83000","-6.48495","588.48718"
"7.84000","-6.49336","588.49072"
"7.85000","-6.50176","588.31116"
"7.86000","-6.51012","588.10168"
"7.87000","-6.51843","588.16888"
"7.88000","-6.52676","587.74042"
"7.89000","-6.53516","587.96442"
"7.90000","-6.54362","587.43262"
"7.91000","-6.55207","587.68427"
"7.92000","-6.56050","587.19318"
"7.93000","-6.56883","587.36084"
"7.94000","-6.57707","587.04578"
"7.95000","-6.58527","587.02509"
"7.96000","-6.59351","586.95996"
"7.97000","-6.60182","586.70233"
"7.98000","-6.61016","586.84534"
"7.99000","-6.61853","586.42438"
"8.00000","-6.62688","586.71021"
"8.01000","-6.63514","586.20654"
"8.02000","-6.64333","586.48364"
"8.03000","-6.65153","586.07666"
"8.04000","-6.65978","586.22089"
"8.05000","-6.66809","586.01282"
"8.06000","-6.67645","585.96295"
"8.07000","-6.68482","585.98108"
"8.08000","-6.69316","585.69098"
"8.09000","-6.70142","585.90857"
"8.10000","-6.70967","585.44983"
"8.11000","-6.71797","585.73633"
"8.12000","-6.72634","585.25653"
"8.13000","-6.73474","585.50439"
"8.14000","-6.74316","585.12244"
"8.15000","-6.75155","585.20837"
"8.16000","-6.75986","585.04041"
"8.17000","-6.76812","584.90637"
"8.18000","-6.77638","584.98792"
"8.19000","-6.78470","584.64362"
"8.20000","-6.79307","584.87225"
"8.21000","-6.80150","584.38269"
"8.22000","-6.80995","584.66473"
"8.23000","-6.81838","584.17865"
"8.24000","-6.82672","584.37726"
"8.25000","-6.83505","584.03564"
"8.26000","-6.84341","584.03516"
"8.27000","-6.85180","583.88855"
"8.28000","-6.86018","583.65326"
"8.29000","-6.86857","583.72784"
"8.30000","-6.87695","583.27545"
"8.31000","-6.88525","583.48199"
"8.32000","-6.89350","582.92194"
"8.33000","-6.90175","583.12738"
"8.34000","-6.91005","582.61572"
"8.35000","-6.91839","582.73541"
"8.36000","-6.92677","582.40326"
"8.37000","-6.93519","582.31757"
"8.38000","-6.94355","582.23718"
"8.39000","-6.95185","581.93243"
"8.40000","-6.96012","582.06244"
"8.41000","-6.96840","581.60095"
"8.42000","-6.97667","581.85919"
"8.43000","-6.98494","581.34460"
"8.44000","-6.99324","581.58624"
"8.45000","-7.00155","581.15399"
"8.46000","-7.00982","581.24622"
"8.47000","-7.01806","580.99353"
"8.48000","-7.02633","580.85284"
"8.49000","-7.03464","580.80951"
"8.50000","-7.04299","580.43903"
"8.51000","-7.05137","580.61682"
"8.52000","-7.05977","580.11438"
"8.53000","-7.06813","580.37640"
"8.54000","-7.07644","579.89520"
"8.55000","-7.08476","580.12378"
"8.56000","-7.09313","579.75452"
"8.57000","-7.10151","579.81512"
"8.58000","-7.10991","579.65631"
"8.59000","-7.11834","579.47638"
"8.60000","-7.12676","579.56244"
"8.61000","-7.13513","579.19684"
"8.62000","-7.14347","579.45563"
"8.63000","-7.15183","579.00092"
"8.64000","-7.16022","579.31921"
"8.65000","-7.16864","578.88983"
"8.66000","-7.17708","579.10358"
"8.67000","-7.18552","578.82751"
"8.68000","-7.19389","578.84039"
"8.69000","-7.20216","578.77289"
"8.70000","-7.21041","578.56409"
"8.71000","-7.21868","578.70270"
"8.72000","-7.22697","578.27277"
"8.73000","-7.23529","578.53644"
"8.74000","-7.24363","578.03607"
"8.75000","-7.25196","578.29047"
"8.76000","-7.26022","577.85736"
"8.77000","-7.26846","578.00012"
"8.78000","-7.27673","577.72839"
"8.79000","-7.28504","577.65649"
"8.80000","-7.29337","577.63080"
"8.81000","-7.30172","577.32971"
"8.82000","-7.31004","577.50519"
"8.83000","-7.31829","577.05896"
"8.84000","-7.32651","577.32587"
"8.85000","-7.33476","576.81531"
"8.86000","-7.34305","577.04205"
"8.87000","-7.35138","576.62292"
"8.88000","-7.35977","576.67157"
"8.89000","-7.36820","576.42749"
"8.90000","-7.37659","576.25476"
"8.91000","-7.38490","576.26239"
"8.92000","-7.39318","575.89752"
"8.93000","-7.40147","576.10162"
"8.94000","-7.40980","575.61267"
"8.95000","-7.41819","575.87720"
"8.96000","-7.42660","575.38898"
"8.97000","-7.43499","575.57764"
"8.98000","-7.44331","575.21478"
"8.99000","-7.45161","575.23822"
"9.00000","-7.45994","575.10455"
"9.01000","-7.46831","574.90381"
"9.02000","-7.47670","575.00757"
"9.03000","-7.48512","574.61353"
"9.04000","-7.49354","574.86243"
"9.05000","-7.50192","574.37708"
"9.06000","-7.51024","574.64752"
"9.07000","-7.51854","574.19745"
"9.08000","-7.52686","574.36108"
"9.09000","-7.53520","574.06091"
"9.10000","-7.54356","574.01263"
"9.11000","-7.55193","573.93463"
"9.12000","-7.56026","573.67871"
"9.13000","-7.56851","573.82910"
"9.14000","-7.57673","573.40424"
"9.15000","-7.58498","573.68365"
"9.16000","-7.59326","573.18353"
"9.17000","-7.60157","573.41760"
"9.18000","-7.60990","572.98596"
"9.19000","-7.61822","573.08771"
"9.20000","-7.62648","572.84595"
"9.21000","-7.63470","572.76672"
"9.22000","-7.64296","572.78870"
"9.23000","-7.65129","572.48169"
"9.24000","-7.65968","572.67401"
"9.25000","-7.66810","572.21814"
"9.26000","-7.67651","572.46857"
"9.27000","-7.68487","571.94238"
"9.28000","-7.69318","572.12787"
"9.29000","-7.70147","571.69611"
"9.30000","-7.70979","571.70557"
"9.31000","-7.71814","571.46875"
"9.32000","-7.72651","571.25067"
"9.33000","-7.73489","571.23938"
"9.34000","-7.74326","570.83478"
"9.35000","-7.75155","571.03107"
"9.36000","-7.75981","570.51318"
"9.37000","-7.76812","570.76080"
"9.38000","-7.77652","570.27209"
"9.39000","-7.78496","570.42847"
"9.40000","-7.79342","570.04565"
"9.41000","-7.80187","570.01288"
"9.42000","-7.81025","569.85284"
"9.43000","-7.81856","569.59564"
"9.44000","-7.82686","569.67548"
"9.45000","-7.83519","569.23926"
"9.46000","-7.84356","569.45349"
"9.47000","-7.85194","568.92700"
"9.48000","-7.86033","569.14984"
"9.49000","-7.86868","568.65466"
"9.50000","-7.87695","568.76782"
"9.51000","-7.88520","568.48010"
"9.52000","-7.89349","568.41022"
"9.53000","-7.90182","568.36255"
"9.54000","-7.91018","568.09827"
"9.55000","-7.91855","568.26410"
"9.56000","-7.92689","567.83014"
"9.57000","-7.93515","568.11987"
"9.58000","-7.94334","567.65192"
"9.59000","-7.95153","567.90930"
"9.60000","-7.95978","567.52484"
"9.61000","-7.96809","567.63153"
"9.62000","-7.97645","567.43921"
"9.63000","-7.98483","567.35510"
"9.64000","-7.99318","567.42004"
"9.65000","-8.00145","567.11707"
"9.66000","-8.00969","567.34772"
"9.67000","-8.01798","566.90741"
"9.68000","-8.02635","567.18958"
"9.69000","-8.03474","566.72101"
"9.70000","-8.04315","566.93890"
"9.71000","-8.05154","566.57751"
"9.72000","-8.05985","566.61206"
"9.73000","-8.06811","566.47491"
"9.74000","-8.07637","566.29706"
"9.75000","-8.08469","566.38104"
"9.76000","-8.09306","566.01282"
"9.77000","-8.10148","566.25586"
"9.78000","-8.10994","565.76709"
"9.79000","-8.11839","566.03687"
"9.80000","-8.12676","565.58844"
"9.81000","-8.13511","565.75403"
"9.82000","-8.14348","565.43860"
"9.83000","-8.15187","565.41943"
"9.84000","-8.16025","565.32281"
"9.85000","-8.16863","565.06323"
"9.86000","-8.17701","565.18488"
"9.87000","-8.18532","564.75928"
"9.88000","-8.19359","564.98566"
"9.89000","-8.20185","564.45813"
"9.90000","-8.21014","564.67389"
"9.91000","-8.21845","564.21686"
"9.92000","-8.22679","564.31958"
"9.93000","-8.23515","564.04810"
"9.94000","-8.24348","563.94080"
"9.95000","-8.25176","563.88971"
"9.96000","-8.26004","563.58612"
"9.97000","-8.26835","563.74731"
"9.98000","-8.27668","563.28461"
"9.99000","-8.28500","563.55676"
"10.00000","-8.29333","563.08057"
"10.01000","-8.30166","563.31152"
"10.02000","-8.30993","562.94708"
"10.03000","-8.31819","563.03442"
"10.04000","-8.32645","562.87170"
"10.05000","-8.33475","562.75458"
"10.06000","-8.34310","562.82190"
"10.07000","-8.35149","562.48907"
"10.08000","-8.35989","562.71027"
"10.09000","-8.36825","562.25110"
"10.10000","-8.37655","562.51257"
"10.11000","-8.38484","562.04083"
"10.12000","-8.39316","562.23962"
"10.13000","-8.40150","561.91315"
"10.14000","-8.40984","561.93225"
"10.15000","-8.41822","561.82257"
"10.16000","-8.42660","561.62451"
"10.17000","-8.43496","561.73364"
"10.18000","-8.44330","561.35388"
"10.19000","-8.45166","561.60956"
"10.20000","-8.46005","561.13574"
"10.21000","-8.46847","561.40668"
"10.22000","-8.47692","561.00183"
"10.23000","-8.48537","561.16931"
"10.24000","-8.49376","560.92096"
"10.25000","-8.50208","560.91022"
"10.26000","-8.51037","560.88098"
"10.27000","-8.51868","560.63800"
"10.28000","-8.52698","560.80042"
"10.29000","-8.53529","560.36835"
"10.30000","-8.54362","560.60571"
"10.31000","-8.55194","560.10608"
"10.32000","-8.56018","560.33020"
"10.33000","-8.56839","559.91315"
"10.34000","-8.57661","560.01990"
"10.35000","-8.58486","559.81860"
"10.36000","-8.59314","559.71515"
"10.37000","-8.60145","559.72504"
"10.38000","-8.60978","559.41937"
"10.39000","-8.61806","559.61298"
"10.40000","-8.62632","559.16638"
"10.41000","-8.63461","559.44922"
"10.42000","-8.64295","558.99017"
"10.43000","-8.65133","559.20746"
"10.44000","-8.65973","558.85480"
"10.45000","-8.66816","558.90369"
"10.46000","-8.67655","558.71075"
"10.47000","-8.68486","558.50635"
"10.48000","-8.69313","558.53461"
"10.49000","-8.70144","558.13507"
"10.50000","-8.70979","558.32849"
"10.51000","-8.71819","557.83765"
"10.52000","-8.72662","558.07495"
"10.53000","-8.73501","557.60339"
"10.54000","-8.74334","557.77972"
"10.55000","-8.75164","557.47394"
"10.56000","-8.75998","557.46362"
"10.57000","-8.76837","557.36780"
"10.58000","-8.77678","557.15186"
"10.59000","-8.78520","557.29462"
"10.60000","-8.79362","556.90833"
"10.61000","-8.80199","557.17621"
"10.62000","-8.81029","556.72443"
"10.63000","-8.81856","557.01459"
"10.64000","-8.82687","556.64410"
"10.65000","-8.83520","556.81317"
"10.66000","-8.84356","556.58203"
"10.67000","-8.85193","556.54034"
"10.68000","-8.86028","556.52850"
"10.69000","-8.86854","556.25757"
"10.70000","-8.87677","556.43732"
"10.71000","-8.88502","556.00482"
"10.72000","-8.89330","556.25769"
"10.73000","-8.90161","555.78162"
"10.74000","-8.90994","556.00513"
"10.75000","-8.91828","555.61029"
"10.76000","-8.92657","555.68774"
"10.77000","-8.93482","555.49915"
"10.78000","-8.94308","555.35620"
"10.79000","-8.95140","555.38562"
"10.80000","-8.95974","555.06128"
"10.81000","-8.96810","555.26147"
"10.82000","-8.97647","554.79987"
"10.83000","-8.98481","555.05237"
"10.84000","-8.99311","554.56415"
"10.85000","-9.00141","554.72577"
"10.86000","-9.00973","554.34161"
"10.87000","-9.01808","554.31799"
"10.88000","-9.02644","554.11768"
"10.89000","-9.03483","553.88037"
"10.90000","-9.04323","553.90863"
"10.91000","-9.05157","553.46570"
"10.92000","-9.05986","553.64545"
"10.93000","-9.06816","553.14178"
"10.94000","-9.07653","553.35944"
"10.95000","-9.08492","552.88196"
"10.96000","-9.09333","553.00952"
"10.97000","-9.10175","552.68622"
"10.98000","-9.11011","552.63116"
"10.99000","-9.11842","552.54620"
"11.00000","-9.12672","552.28973"
"11.01000","-9.13508","552.39233"
"11.02000","-9.14347","551.95270"
"11.03000","-9.15187","552.16156"
"11.04000","-9.16028","551.64148"
"11.05000","-9.16864","551.84332"
"11.06000","-9.17692","551.39471"
"11.07000","-9.18514","551.46356"
"11.08000","-9.19337","551.19397"
"11.09000","-9.20167","551.08350"
"11.10000","-9.21002","551.04266"
"11.11000","-9.21841","550.71570"
"11.12000","-9.22682","550.87537"
"11.13000","-9.23516","550.41815"
"11.14000","-9.24342","550.66498"
"11.15000","-9.25163","550.20557"
"11.16000","-9.25987","550.42944"
"11.17000","-9.26816","550.06995"
"11.18000","-9.27650","550.14258"
"11.19000","-9.28487","549.98590"
"11.20000","-9.29319","549.85236"
"11.21000","-9.30143","549.93097"
"11.22000","-9.30966","549.62250"
"11.23000","-9.31795","549.86798"
"11.24000","-9.32633","549.44482"
"11.25000","-9.33474","549.73242"
"11.26000","-9.34319","549.27655"
"11.27000","-9.35163","549.44409"
"11.28000","-9.36001","549.12024"
"11.29000","-9.36831","549.11426"
"11.30000","-9.37657","548.98669"
"11.31000","-9.38487","548.76807"
"11.32000","-9.39321","548.86871"
"11.33000","-9.40160","548.47925"
"11.34000","-9.41003","548.72430"
"11.35000","-9.41842","548.25751"
"11.36000","-9.42674","548.49915"
"11.37000","-9.43503","548.07269"
"11.38000","-9.44336","548.21326"
"11.39000","-9.45173","547.93311"
"11.40000","-9.46009","547.87384"
"11.41000","-9.46847","547.82538"
"11.42000","-9.47687","547.55402"
"11.43000","-9.48522","547.70483"
"11.44000","-9.49350","547.28790"
"11.45000","-9.50177","547.52203"
"11.46000","-9.51007","547.02600"
"11.47000","-9.51841","547.24048"
"11.48000","-9.52678","546.81909"
"11.49000","-9.53517","546.88171"
"11.50000","-9.54351","546.63922"
"11.51000","-9.55179","546.49500"
"11.52000","-9.56004","546.48273"
"11.53000","-9.56830","546.15979"
"11.54000","-9.57656","546.35242"
"11.55000","-9.58484","545.89496"
"11.56000","-9.59315","546.13885"
"11.57000","-9.60148","545.68085"
"11.58000","-9.60978","545.87744"
"11.59000","-9.61807","545.52966"
"11.60000","-9.62636","545.57892"
"11.61000","-9.63470","545.44476"
"11.62000","-9.64306","545.27930"
"11.63000","-9.65145","545.37177"
"11.64000","-9.65983","545.02881"
"11.65000","-9.66817","545.26306"
"11.66000","-9.67644","544.82458"
"11.67000","-9.68471","545.09943"
"11.68000","-9.69302","544.66803"
"11.69000","-9.70135","544.83301"
"11.70000","-9.70968","544.53461"
"11.71000","-9.71806","544.50891"
"11.72000","-9.72646","544.42517"
"11.73000","-9.73484","544.20636"
"11.74000","-9.74317","544.33875"
"11.75000","-9.75151","543.94354"
"11.76000","-9.75989","544.18622"
"11.77000","-9.76830","543.71075"
"11.78000","-9.77673","543.93744"
"11.79000","-9.78517","543.51239"
"11.80000","-9.79356","543.61230"
"11.81000","-9.80188","543.36365"
"11.82000","-9.81017","543.29858"
"11.83000","-9.81850","543.31525"
"11.84000","-9.82685","543.06512"
"11.85000","-9.83519","543.28455"
"11.86000","-9.84354","542.92279"
"11.87000","-9.85186","543.21735"
"11.88000","-9.86010","542.79285"
"11.89000","-9.86831","543.05237"
"11.90000","-9.87655","542.74243"
"11.91000","-9.88486","542.86139"
"11.92000","-9.89321","542.74103"
"11.93000","-9.90159","542.65045"
"11.94000","-9.90996","542.72278"
"11.95000","-9.91825","542.42554"
"11.96000","-9.92648","542.67920"
"11.97000","-9.93472","542.27386"
"11.98000","-9.94302","542.56171"
"11.99000","-9.95135","542.14685"
"12.00000","-9.95974","542.34448"
"12.01000","-9.96815","542.03430"
"12.02000","-9.97654","542.06995"
"12.03000","-9.98486","541.96979"
"12.04000","-9.99314","541.78754"
"12.05000","-10.00147","541.88977"
"12.06000","-10.00984","541.52637"
"12.07000","-10.01825","541.73822"
"12.08000","-10.02667","541.26001"
"12.09000","-10.03505","541.48804"
"12.10000","-10.04337","541.04266"
"12.11000","-10.05165","541.17633"
"12.12000","-10.05997","540.91504"
"12.13000","-10.06833","540.88293"
"12.14000","-10.07669","540.84082"
"12.15000","-10.08506","540.60883"
"12.16000","-10.09345","540.76331"
"12.17000","-10.10181","540.37372"
"12.18000","-10.11014","540.64886"
"12.19000","-10.11847","540.22681"
"12.20000","-10.12683","540.47797"
"12.21000","-10.13520","540.12518"
"12.22000","-10.14355","540.25940"
"12.23000","-10.15191","540.08405"
"12.24000","-10.16023","540.02551"
"12.25000","-10.16850","540.07263"
"12.26000","-10.17675","539.80426"
"12.27000","-10.18503","540.01398"
"12.28000","-10.19335","539.60999"
"12.29000","-10.20166","539.86566"
"12.30000","-10.20997","539.40625"
"12.31000","-10.21830","539.60858"
"12.32000","-10.22659","539.26221"
"12.33000","-10.23484","539.30579"
"12.34000","-10.24309","539.16028"
"12.35000","-10.25138","539.01050"
"12.36000","-10.25969","539.08112"
"12.37000","-10.26800","538.75299"
"12.38000","-10.27632","538.96106"
"12.39000","-10.28464","538.47528"
"12.40000","-10.29293","538.69543"
"12.41000","-10.30123","538.25073"
"12.42000","-10.30956","538.40680"
"12.43000","-10.31793","538.09113"
"12.44000","-10.32631","538.07837"
"12.45000","-10.33471","537.94958"
"12.46000","-10.34312","537.68927"
"12.47000","-10.35147","537.74347"
"12.48000","-10.35976","537.30750"
"12.49000","-10.36806","537.48962"
"12.50000","-10.37642","536.98822"
"12.51000","-10.38482","537.19757"
"12.52000","-10.39325","536.74634"
"12.53000","-10.40169","536.83258"
"12.54000","-10.41008","536.54694"
"12.55000","-10.41842","536.44476"
"12.56000","-10.42675","536.36078"
"12.57000","-10.43512","536.06720"
"12.58000","-10.44354","536.19226"
"12.59000","-10.45198","535.75934"
"12.60000","-10.46043","536.00287"
"12.61000","-10.46882","535.53607"
"12.62000","-10.47712","535.74548"
"12.63000","-10.48536","535.38135"
"12.64000","-10.49360","535.45142"
"12.65000","-10.50187","535.23718"
"12.66000","-10.51016","535.09418"
"12.67000","-10.51847","535.07416"
"12.68000","-10.52680","534.70819"
"12.69000","-10.53508","534.85681"
"12.70000","-10.54329","534.39532"
"12.71000","-10.55149","534.63019"
"12.72000","-10.55973","534.18256"
"12.73000","-10.56804","534.38458"
"12.74000","-10.57640","534.05743"
"12.75000","-10.58480","534.08881"
"12.76000","-10.59318","533.96210"
"12.77000","-10.60147","533.78271"
"12.78000","-10.60971","533.85229"
"12.79000","-10.61797","533.49011"
"12.80000","-10.62631","533.70654"
"12.81000","-10.63469","533.25494"
"12.82000","-10.64312","533.50690"
"12.83000","-10.65155","533.09204"
"12.84000","-10.65992","533.24451"
"12.85000","-10.66821","532.96973"
"12.86000","-10.67647","532.95465"
"12.87000","-10.68477","532.87915"
"12.88000","-10.69313","532.64087"
"12.89000","-10.70154","532.75342"
"12.90000","-10.71000","532.33813"
"12.91000","-10.71846","532.55945"
"12.92000","-10.72683","532.08923"
"12.93000","-10.73517","532.29517"
"12.94000","-10.74351","531.88885"
"12.95000","-10.75188","531.99713"
"12.96000","-10.76025","531.77148"
"12.97000","-10.76863","531.67926"
"12.98000","-10.77701","531.64667"
"12.99000","-10.78535","531.33942"
"13.00000","-10.79361","531.46301"
"13.01000","-10.80185","531.00635"
"13.02000","-10.81011","531.22455"
"13.03000","-10.81840","530.73724"
"13.04000","-10.82675","530.90253"
"13.05000","-10.83515","530.51141"
"13.06000","-10.84354","530.53674"
"13.07000","-10.85184","530.31293"
"13.08000","-10.86009","530.13245"
"13.09000","-10.86834","530.14301"
"13.10000","-10.87659","529.78516"
"13.11000","-10.88485","529.96246"
"13.12000","-10.89315","529.50861"
"13.13000","-10.90150","529.73627"
"13.14000","-10.90983","529.28235"
"13.15000","-10.91811","529.44489"
"13.16000","-10.92636","529.11450"
"13.17000","-10.93466","529.11224"
"13.18000","-10.94299","529.01013"
"13.19000","-10.95137","528.82098"
"13.20000","-10.95978","528.93042"
"13.21000","-10.96815","528.58661"
"13.22000","-10.97646","528.82495"
"13.23000","-10.98476","528.37329"
"13.24000","-10.99310","528.60889"
"13.25000","-11.00148","528.20050"
"13.26000","-11.00986","528.31824"
"13.27000","-11.01825","528.05969"
"13.28000","-11.02665","528.01062"
"13.29000","-11.03503","527.95087"
"13.30000","-11.04335","527.69025"
"13.31000","-11.05170","527.82294"
"13.32000","-11.06010","527.40204"
"13.33000","-11.06855","527.63104"
"13.34000","-11.07702","527.19446"
"13.35000","-11.08547","527.40765"
"13.36000","-11.09384","527.01489"
"13.37000","-11.10210","527.09918"
"13.38000","-11.11032","526.90240"
"13.39000","-11.11856","526.79730"
"13.40000","-11.12685","526.80841"
"13.41000","-11.13515","526.52142"
"13.42000","-11.14349","526.71252"
"13.43000","-11.15183","526.29956"
"13.44000","-11.16012","526.55945"
"13.45000","-11.16835","526.12738"
"13.46000","-11.17660","526.31555"
"13.47000","-11.18491","525.98608"
