Time,Extension,Load
"69.01000","-57.46774","16.83456"
"69.02000","-57.47610","16.78807"
"69.03000","-57.48447","16.76763"
"69.04000","-57.49282","16.74532"
"69.05000","-57.50110","16.70562"
"69.06000","-57.50935","16.71587"
"69.07000","-57.51762","16.65858"
"69.08000","-57.52595","16.66410"
"69.09000","-57.53435","16.61095"
"69.10000","-57.54281","16.61683"
"69.11000","-57.55129","16.56622"
"69.12000","-57.55971","16.55978"
"69.13000","-57.56805","16.53893"
"69.14000","-57.57636","16.51033"
"69.15000","-57.58469","16.49402"
"69.16000","-57.59304","16.44133"
"69.17000","-57.60138","16.43530"
"69.18000","-57.60975","16.37456"
"69.19000","-57.61810","16.39607"
"69.20000","-57.62637","16.33904"
"69.21000","-57.63461","16.34758"
"69.22000","-57.64286","16.32198"
"69.23000","-57.65117","16.32016"
"69.24000","-57.65953","16.29358"
"69.25000","-57.66793","16.26044"
"69.26000","-57.67634","16.25610"
"69.27000","-57.68468","16.20682"
"69.28000","-57.69295","16.21525"
"69.29000","-57.70119","16.15752"
"69.30000","-57.70946","16.15938"
"69.31000","-57.71772","16.10787"
"69.32000","-57.72599","16.11711"
"69.33000","-57.73431","16.07063"
"69.34000","-57.74264","16.04825"
"69.35000","-57.75094","16.03699"
"69.36000","-57.75922","16.00008"
"69.37000","-57.76755","15.99361"
"69.38000","-57.77590","15.94910"
"69.39000","-57.78427","15.95585"
"69.40000","-57.79265","15.90131"
"69.41000","-57.80102","15.91373"
"69.42000","-57.80933","15.86787"
"69.43000","-57.81759","15.86330"
"69.44000","-57.82588","15.82780"
"69.45000","-57.83425","15.80371"
"69.46000","-57.84264","15.77395"
"69.47000","-57.85105","15.72545"
"69.48000","-57.85948","15.73384"
"69.49000","-57.86788","15.67803"
"69.50000","-57.87623","15.68643"
"69.51000","-57.88455","15.64607"
"69.52000","-57.89291","15.65748"
"69.53000","-57.90132","15.59910"
"69.54000","-57.90976","15.58518"
"69.55000","-57.91821","15.55392"
"69.56000","-57.92660","15.51483"
"69.57000","-57.93492","15.50414"
"69.58000","-57.94318","15.46739"
"69.59000","-57.95144","15.47193"
"69.60000","-57.95973","15.41933"
"69.61000","-57.96804","15.44132"
"69.62000","-57.97638","15.38062"
"69.63000","-57.98475","15.37715"
"69.64000","-57.99306","15.33626"
"69.65000","-58.00133","15.32055"
"69.66000","-58.00959","15.29045"
"69.67000","-58.01788","15.26100"
"69.68000","-58.02620","15.26104"
"69.69000","-58.03452","15.21273"
"69.70000","-58.04287","15.21699"
"69.71000","-58.05120","15.16559"
"69.72000","-58.05947","15.17552"
"69.73000","-58.06772","15.12206"
"69.74000","-58.07601","15.12121"
"69.75000","-58.08435","15.07873"
"69.76000","-58.09270","15.05536"
"69.77000","-58.10108","15.04055"
"69.78000","-58.10946","15.00076"
"69.79000","-58.11779","14.99530"
"69.80000","-58.12604","14.95918"
"69.81000","-58.13430","14.97415"
"69.82000","-58.14262","14.91501"
"69.83000","-58.15100","14.92869"
"69.84000","-58.15943","14.88180"
"69.85000","-58.16787","14.86983"
"69.86000","-58.17624","14.83969"
"69.87000","-58.18454","14.82543"
"69.88000","-58.19281","14.81105"
"69.89000","-58.20115","14.75999"
"69.90000","-58.20953","14.76640"
"69.91000","-58.21794","14.70581"
"69.92000","-58.22635","14.71706"
"69.93000","-58.23475","14.67089"
"69.94000","-58.24307","14.67381"
"69.95000","-58.25137","14.63297"
"69.96000","-58.25969","14.62770"
"69.97000","-58.26806","14.59766"
"69.98000","-58.27644","14.56099"
"69.99000","-58.28482","14.54788"
"70.00000","-58.29316","14.50770"
"70.01000","-58.30141","14.51633"
"70.02000","-58.30962","14.46749"
"70.03000","-58.31783","14.49067"
"70.04000","-58.32608","14.43924"
"70.05000","-58.33438","14.44230"
"70.06000","-58.34269","14.40717"
"70.07000","-58.35100","14.38646"
"70.08000","-58.35933","14.35710"
"70.09000","-58.36760","14.32715"
"70.10000","-58.37584","14.32105"
"70.11000","-58.38412","14.26991"
"70.12000","-58.39247","14.28859"
"70.13000","-58.40082","14.24776"
"70.14000","-58.40918","14.24844"
"70.15000","-58.41754","14.19687"
"70.16000","-58.42588","14.19190"
"70.17000","-58.43420","14.14788"
"70.18000","-58.44254","14.12160"
"70.19000","-58.45091","14.10087"
"70.20000","-58.45928","14.05117"
"70.21000","-58.46763","14.05109"
"70.22000","-58.47599","14.00397"
"70.23000","-58.48433","14.00912"
"70.24000","-58.49261","13.95989"
"70.25000","-58.50089","13.97285"
"70.26000","-58.50920","13.92827"
"70.27000","-58.51758","13.92605"
"70.28000","-58.52599","13.90337"
"70.29000","-58.53441","13.87720"
"70.30000","-58.54284","13.86224"
"70.31000","-58.55121","13.82188"
"70.32000","-58.55955","13.82742"
"70.33000","-58.56791","13.76728"
"70.34000","-58.57631","13.77390"
"70.35000","-58.58472","13.73232"
"70.36000","-58.59315","13.72914"
"70.37000","-58.60157","13.67787"
"70.38000","-58.60992","13.67010"
"70.39000","-58.61818","13.64490"
"70.40000","-58.62638","13.61008"
"70.41000","-58.63459","13.61077"
"70.42000","-58.64285","13.57046"
"70.43000","-58.65114","13.57308"
"70.44000","-58.65948","13.52434"
"70.45000","-58.66782","13.53984"
"70.46000","-58.67612","13.48142"
"70.47000","-58.68435","13.47267"
"70.48000","-58.69257","13.44288"
"70.49000","-58.70083","13.41956"
"70.50000","-58.70915","13.40026"
"70.51000","-58.71754","13.36985"
"70.52000","-58.72596","13.37162"
"70.53000","-58.73434","13.31610"
"70.54000","-58.74265","13.32602"
"70.55000","-58.75092","13.27286"
"70.56000","-58.75924","13.27699"
"70.57000","-58.76759","13.24371"
"70.58000","-58.77594","13.25210"
"70.59000","-58.78430","13.21252"
"70.60000","-58.79266","13.17885"
"70.61000","-58.80098","13.16798"
"70.62000","-58.80925","13.12235"
"70.63000","-58.81753","13.12779"
"70.64000","-58.82586","13.08899"
"70.65000","-58.83424","13.09691"
"70.66000","-58.84268","13.04181"
"70.67000","-58.85115","13.05612"
"70.68000","-58.85957","13.02206"
"70.69000","-58.86792","13.01520"
"70.70000","-58.87626","12.99033"
"70.71000","-58.88462","12.96205"
"70.72000","-58.89300","12.94116"
"70.73000","-58.90137","12.89331"
"70.74000","-58.90976","12.89870"
"70.75000","-58.91813","12.85169"
"70.76000","-58.92645","12.86358"
"70.77000","-58.93473","12.82139"
"70.78000","-58.94296","12.81782"
"70.79000","-58.95121","12.77865"
"70.80000","-58.95950","12.77067"
"70.81000","-58.96784","12.74191"
"70.82000","-58.97622","12.69742"
"70.83000","-58.98455","12.69708"
"70.84000","-58.99283","12.64830"
"70.85000","-59.00108","12.64770"
"70.86000","-59.00934","12.60087"
"70.87000","-59.01761","12.61515"
"70.88000","-59.02589","12.56084"
"70.89000","-59.03422","12.55711"
"70.90000","-59.04258","12.52547"
"70.91000","-59.05090","12.49580"
"70.92000","-59.05917","12.47545"
"70.93000","-59.06747","12.44334"
"70.94000","-59.07579","12.43796"
"70.95000","-59.08414","12.38649"
"70.96000","-59.09252","12.39859"
"70.97000","-59.10091","12.34169"
"70.98000","-59.10928","12.33425"
"70.99000","-59.11760","12.28951"
"71.00000","-59.12592","12.28403"
"71.01000","-59.13427","12.25698"
"71.02000","-59.14262","12.24074"
"71.03000","-59.15098","12.23870"
"71.04000","-59.15936","12.19952"
"71.05000","-59.16773","12.19714"
"71.06000","-59.17605","12.14863"
"71.07000","-59.18434","12.14667"
"71.08000","-59.19266","12.08925"
"71.09000","-59.20103","12.09497"
"71.10000","-59.20943","12.05152"
"71.11000","-59.21788","12.03388"
"71.12000","-59.22632","12.00767"
"71.13000","-59.23470","11.97637"
"71.14000","-59.24303","11.96911"
"71.15000","-59.25134","11.93475"
"71.16000","-59.25969","11.94435"
"71.17000","-59.26802","11.88844"
"71.18000","-59.27636","11.88615"
"71.19000","-59.28471","11.83757"
"71.20000","-59.29302","11.83485"
"71.21000","-59.30127","11.80062"
"71.22000","-59.30950","11.79092"
"71.23000","-59.31777","11.77332"
"71.24000","-59.32606","11.73832"
"71.25000","-59.33436","11.73471"
"71.26000","-59.34268","11.68537"
"71.27000","-59.35098","11.68232"
"71.28000","-59.35923","11.62665"
"71.29000","-59.36747","11.63574"
"71.30000","-59.37576","11.58837"
"71.31000","-59.38413","11.58700"
"71.32000","-59.39253","11.56611"
"71.33000","-59.40095","11.54180"
"71.34000","-59.40938","11.51536"
"71.35000","-59.41774","11.48380"
"71.36000","-59.42603","11.48388"
"71.37000","-59.43431","11.43365"
"71.38000","-59.44264","11.44651"
"71.39000","-59.45100","11.39882"
"71.40000","-59.45938","11.39320"
"71.41000","-59.46775","11.34877"
"71.42000","-59.47607","11.33776"
"71.43000","-59.48435","11.30337"
"71.44000","-59.49264","11.27322"
"71.45000","-59.50101","11.27104"
"71.46000","-59.50945","11.22987"
"71.47000","-59.51789","11.23284"
"71.48000","-59.52635","11.18905"
"71.49000","-59.53477","11.18900"
"71.50000","-59.54311","11.13594"
"71.51000","-59.55141","11.13421"
"71.52000","-59.55971","11.09165"
"71.53000","-59.56805","11.07390"
"71.54000","-59.57642","11.06079"
"71.55000","-59.58479","11.04077"
"71.56000","-59.59316","11.02941"
"71.57000","-59.60147","10.98463"
"71.58000","-59.60971","11.00054"
"71.59000","-59.61794","10.95138"
"71.60000","-59.62620","10.95513"
"71.61000","-59.63450","10.91484"
"71.62000","-59.64283","10.89987"
"71.63000","-59.65117","10.85938"
"71.64000","-59.65949","10.84243"
"71.65000","-59.66775","10.81976"
"71.66000","-59.67598","10.77878"
"71.67000","-59.68424","10.77573"
"71.68000","-59.69255","10.73449"
"71.69000","-59.70089","10.73399"
"71.70000","-59.70925","10.69141"
"71.71000","-59.71761","10.70253"
"71.72000","-59.72596","10.65960"
"71.73000","-59.73426","10.65142"
"71.74000","-59.74258","10.63231"
"71.75000","-59.75094","10.61045"
"71.76000","-59.75931","10.59757"
"71.77000","-59.76765","10.55742"
"71.78000","-59.77599","10.54815"
"71.79000","-59.78428","10.49497"
"71.80000","-59.79252","10.51277"
"71.81000","-59.80078","10.46966"
"71.82000","-59.80913","10.46756"
"71.83000","-59.81757","10.44105"
"71.84000","-59.82605","10.43921"
"71.85000","-59.83456","10.40691"
"71.86000","-59.84303","10.37237"
"71.87000","-59.85141","10.36683"
"71.88000","-59.85974","10.32752"
"71.89000","-59.86807","10.33193"
"71.90000","-59.87644","10.29128"
"71.91000","-59.88483","10.29476"
"71.92000","-59.89320","10.24881"
"71.93000","-59.90155","10.25157"
"71.94000","-59.90984","10.21815"
"71.95000","-59.91804","10.19941"
"71.96000","-59.92623","10.18577"
"71.97000","-59.93447","10.16868"
"71.98000","-59.94280","10.16832"
"71.99000","-59.95116","10.12342"
"72.00000","-59.95955","10.13404"
"72.01000","-59.96795","10.07372"
"72.02000","-59.97628","10.06162"
"72.03000","-59.98453","10.02518"
"72.04000","-59.99276","10.02564"
"72.05000","-60.00102","9.99945"
"72.06000","-60.00933","9.99020"
"72.07000","-60.01767","9.96896"
"72.08000","-60.02603","9.92095"
"72.09000","-60.03435","9.92021"
"72.10000","-60.04261","9.89113"
"72.11000","-60.05086","9.89687"
"72.12000","-60.05915","9.85216"
"72.13000","-60.06750","9.86057"
"72.14000","-60.07588","9.80928"
"72.15000","-60.08430","9.79728"
"72.16000","-60.09271","9.77611"
"72.17000","-60.10106","9.75116"
"72.18000","-60.10935","9.73545"
"72.19000","-60.11764","9.70047"
"72.20000","-60.12597","9.70303"
"72.21000","-60.13432","9.66638"
"72.22000","-60.14272","9.69084"
"72.23000","-60.15114","9.65248"
"72.24000","-60.15953","9.64402"
"72.25000","-60.16787","9.60582"
"72.26000","-60.17619","9.59396"
"72.27000","-60.18454","9.56889"
"72.28000","-60.19292","9.54413"
"72.29000","-60.20131","9.55237"
"72.30000","-60.20972","9.51465"
"72.31000","-60.21811","9.51924"
"72.32000","-60.22646","9.47389"
"72.33000","-60.23476","9.47265"
"72.34000","-60.24303","9.42488"
"72.35000","-60.25134","9.42639"
"72.36000","-60.25967","9.39414"
"72.37000","-60.26802","9.37598"
"72.38000","-60.27637","9.36862"
"72.39000","-60.28467","9.35669"
"72.40000","-60.29290","9.35752"
"72.41000","-60.30111","9.32441"
"72.42000","-60.30936","9.34085"
"72.43000","-60.31762","9.28671"
"72.44000","-60.32589","9.28657"
"72.45000","-60.33422","9.25401"
"72.46000","-60.34256","9.25148"
"72.47000","-60.35087","9.22126"
"72.48000","-60.35915","9.20425"
"72.49000","-60.36744","9.18731"
"72.50000","-60.37575","9.13650"
"72.51000","-60.38409","9.14046"
"72.52000","-60.39248","9.10324"
"72.53000","-60.40088","9.10726"
"72.54000","-60.40926","9.06381"
"72.55000","-60.41757","9.08152"
"72.56000","-60.42587","9.04356"
"72.57000","-60.43422","9.03542"
"72.58000","-60.44260","9.02037"
"72.59000","-60.45098","8.99335"
"72.60000","-60.45939","8.98264"
"72.61000","-60.46778","8.94256"
"72.62000","-60.47612","8.94868"
"72.63000","-60.48444","8.90701"
"72.64000","-60.49278","8.92202"
"72.65000","-60.50118","8.88729"
"72.66000","-60.50959","8.88647"
"72.67000","-60.51803","8.85296"
"72.68000","-60.52645","8.84403"
"72.69000","-60.53483","8.82857"
"72.70000","-60.54313","8.80507"
"72.71000","-60.55141","8.80612"
"72.72000","-60.55971","8.76435"
"72.73000","-60.56802","8.76955"
"72.74000","-60.57632","8.73816"
"72.75000","-60.58465","8.74395"
"72.76000","-60.59295","8.69944"
"72.77000","-60.60117","8.70208"
"72.78000","-60.60937","8.68645"
"72.79000","-60.61759","8.67268"
"72.80000","-60.62586","8.65505"
"72.81000","-60.63418","8.62611"
"72.82000","-60.64253","8.62086"
"72.83000","-60.65088","8.58381"
"72.84000","-60.65916","8.60945"
"72.85000","-60.66741","8.57591"
"72.86000","-60.67567","8.57072"
"72.87000","-60.68399","8.52961"
"72.88000","-60.69236","8.51677"
"72.89000","-60.70078","8.48503"
"72.90000","-60.70923","8.47402"
"72.91000","-60.71764","8.47480"
"72.92000","-60.72597","8.43439"
"72.93000","-60.73426","8.43476"
"72.94000","-60.74257","8.39072"
"72.95000","-60.75092","8.38630"
"72.96000","-60.75931","8.34056"
"72.97000","-60.76772","8.35580"
"72.98000","-60.77611","8.32499"
"72.99000","-60.78444","8.32174"
"73.00000","-60.79275","8.30870"
"73.01000","-60.80111","8.28310"
"73.02000","-60.80952","8.27699"
"73.03000","-60.81794","8.24730"
"73.04000","-60.82637","8.25341"
"73.05000","-60.83479","8.20451"
"73.06000","-60.84315","8.21131"
"73.07000","-60.85145","8.17842"
"73.08000","-60.85972","8.16694"
"73.09000","-60.86803","8.13271"
"73.10000","-60.87636","8.13135"
"73.11000","-60.88471","8.12068"
"73.12000","-60.89308","8.09313"
"73.13000","-60.90140","8.09901"
"73.14000","-60.90966","8.05762"
"73.15000","-60.91790","8.05640"
"73.16000","-60.92618","8.01137"
"73.17000","-60.93449","8.01503"
"73.18000","-60.94283","7.97069"
"73.19000","-60.95117","7.96371"
"73.20000","-60.95950","7.94290"
"73.21000","-60.96775","7.92118"
"73.22000","-60.97596","7.91627"
"73.23000","-60.98418","7.89821"
"73.24000","-60.99249","7.89544"
"73.25000","-61.00084","7.85409"
"73.26000","-61.00920","7.86918"
"73.27000","-61.01758","7.82375"
"73.28000","-61.02593","7.81416"
"73.29000","-61.03423","7.77958"
"73.30000","-61.04255","7.77607"
"73.31000","-61.05090","7.75049"
"73.32000","-61.05928","7.73639"
"73.33000","-61.06765","7.73775"
"73.34000","-61.07601","7.69614"
"73.35000","-61.08435","7.70121"
"73.36000","-61.09264","7.66790"
"73.37000","-61.10090","7.67416"
"73.38000","-61.10921","7.62620"
"73.39000","-61.11758","7.62913"
"73.40000","-61.12597","7.59840"
"73.41000","-61.13438","7.58339"
"73.42000","-61.14280","7.56831"
"73.43000","-61.15118","7.54566"
"73.44000","-61.15953","7.55264"
"73.45000","-61.16788","7.52237"
"73.46000","-61.17628","7.53740"
"73.47000","-61.18470","7.49519"
"73.48000","-61.19310","7.49652"
"73.49000","-61.20150","7.45979"
"73.50000","-61.20983","7.45180"
"73.51000","-61.21807","7.42633"
"73.52000","-61.22626","7.41868"
"73.53000","-61.23448","7.40586"
"73.54000","-61.24277","7.37238"
"73.55000","-61.25112","7.37627"
"73.56000","-61.25951","7.34468"
"73.57000","-61.26789","7.35024"
"73.58000","-61.27621","7.31751"
"73.59000","-61.28446","7.33075"
"73.60000","-61.29268","7.29534"
"73.61000","-61.30091","7.29506"
"73.62000","-61.30920","7.27445"
"73.63000","-61.31752","7.24190"
"73.64000","-61.32589","7.22696"
"73.65000","-61.33423","7.20421"
"73.66000","-61.34253","7.20667"
"73.67000","-61.35080","7.16301"
"73.68000","-61.35912","7.17626"
"73.69000","-61.36748","7.12363"
"73.70000","-61.37587","7.11157"
"73.71000","-61.38428","7.09231"
"73.72000","-61.39269","7.10120"
"73.73000","-61.40105","7.08015"
"73.74000","-61.40932","7.05675"
"73.75000","-61.41759","7.05254"
"73.76000","-61.42591","7.01490"
"73.77000","-61.43429","7.02101"
"73.78000","-61.44270","6.98482"
"73.79000","-61.45116","6.98340"
"73.80000","-61.45959","6.93924"
"73.81000","-61.46795","6.94792"
"73.82000","-61.47627","6.92473"
"73.83000","-61.48463","6.91786"
"73.84000","-61.49302","6.90612"
"73.85000","-61.50139","6.88489"
"73.86000","-61.50977","6.87782"
"73.87000","-61.51814","6.84252"
"73.88000","-61.52647","6.85892"
"73.89000","-61.53473","6.82030"
"73.90000","-61.54296","6.82650"
"73.91000","-61.55121","6.79966"
"73.92000","-61.55947","6.79076"
"73.93000","-61.56771","6.75868"
"73.94000","-61.57597","6.74673"
"73.95000","-61.58423","6.72898"
"73.96000","-61.59248","6.69885"
"73.97000","-61.60080","6.70752"
"73.98000","-61.60920","6.67268"
"73.99000","-61.61765","6.67665"
"74.00000","-61.62607","6.63931"
"74.01000","-61.63451","6.64798"
"74.02000","-61.64291","6.61675"
"74.03000","-61.65124","6.61686"
"74.04000","-61.65951","6.60460"
"74.05000","-61.66775","6.58455"
"74.06000","-61.67601","6.57024"
"74.07000","-61.68430","6.54169"
"74.08000","-61.69262","6.53583"
"74.09000","-61.70096","6.48927"
"74.10000","-61.70930","6.49803"
"74.11000","-61.71759","6.45290"
"74.12000","-61.72588","6.44669"
"74.13000","-61.73423","6.41797"
"74.14000","-61.74260","6.41872"
"74.15000","-61.75098","6.40145"
"74.16000","-61.75939","6.38425"
"74.17000","-61.76779","6.38532"
"74.18000","-61.77614","6.34247"
"74.19000","-61.78446","6.33965"
"74.20000","-61.79279","6.30213"
"74.21000","-61.80118","6.29945"
"74.22000","-61.80958","6.26611"
"74.23000","-61.81800","6.28084"
"74.24000","-61.82642","6.25715"
"74.25000","-61.83478","6.24848"
"74.26000","-61.84311","6.24110"
"74.27000","-61.85141","6.21786"
"74.28000","-61.85973","6.21995"
"74.29000","-61.86806","6.18998"
"74.30000","-61.87638","6.19709"
"74.31000","-61.88472","6.14362"
"74.32000","-61.89306","6.14043"
"74.33000","-61.90132","6.10461"
"74.34000","-61.90955","6.08932"
"74.35000","-61.91778","6.06363"
"74.36000","-61.92604","6.06134"
"74.37000","-61.93434","6.05780"
"74.38000","-61.94266","6.03783"
"74.39000","-61.95098","6.05443"
"74.40000","-61.95928","6.02155"
"74.41000","-61.96755","6.02395"
"74.42000","-61.97583","5.98449"
"74.43000","-61.98412","5.99371"
"74.44000","-61.99242","5.96386"
"74.45000","-62.00074","5.96087"
"74.46000","-62.00911","5.94198"
"74.47000","-62.01751","5.91438"
"74.48000","-62.02589","5.90830"
"74.49000","-62.03426","5.88007"
"74.50000","-62.04264","5.87646"
"74.51000","-62.05105","5.83794"
"74.52000","-62.05945","5.85040"
"74.53000","-62.06786","5.81121"
"74.54000","-62.07624","5.81194"
