Time,Extension,Load
(s),(mm),(N)
"45.23000","-37.65085","113.75146"
"45.24000","-37.65925","113.78922"
"45.25000","-37.66763","113.66898"
"45.26000","-37.67595","113.64585"
"45.27000","-37.68425","113.58380"
"45.28000","-37.69258","113.46893"
"45.29000","-37.70097","113.47610"
"45.30000","-37.70938","113.31229"
"45.31000","-37.71781","113.37796"
"45.32000","-37.72622","113.21135"
"45.33000","-37.73458","113.27567"
"45.34000","-37.74288","113.12267"
"45.35000","-37.75121","113.16127"
"45.36000","-37.75959","113.05821"
"45.37000","-37.76800","113.00851"
"45.38000","-37.77644","112.98565"
"45.39000","-37.78490","112.88342"
"45.40000","-37.79330","112.92372"
"45.41000","-37.80160","112.76643"
"45.42000","-37.80983","112.84656"
"45.43000","-37.81807","112.67435"
"45.44000","-37.82634","112.74422"
"45.45000","-37.83461","112.60577"
"45.46000","-37.84291","112.61160"
"45.47000","-37.85119","112.52638"
"45.48000","-37.85941","112.47646"
"45.49000","-37.86760","112.47338"
"45.50000","-37.87579","112.34308"
"45.51000","-37.88404","112.39167"
"45.52000","-37.89238","112.22479"
"45.53000","-37.90078","112.29950"
"45.54000","-37.90921","112.14059"
"45.55000","-37.91760","112.20211"
"45.56000","-37.92593","112.06767"
"45.57000","-37.93421","112.06223"
"45.58000","-37.94250","112.01788"
"45.59000","-37.95085","111.95415"
"45.60000","-37.95922","111.98141"
"45.61000","-37.96763","111.86679"
"45.62000","-37.97603","111.94317"
"45.63000","-37.98434","111.76754"
"45.64000","-37.99260","111.83879"
"45.65000","-38.00087","111.67709"
"45.66000","-38.00922","111.70523"
"45.67000","-38.01764","111.58967"
"45.68000","-38.02609","111.56538"
"45.69000","-38.03457","111.51777"
"45.70000","-38.04297","111.41390"
"45.71000","-38.05128","111.44981"
"45.72000","-38.05955","111.28896"
"45.73000","-38.06787","111.35109"
"45.74000","-38.07623","111.18655"
"45.75000","-38.08459","111.25614"
"45.76000","-38.09298","111.10349"
"45.77000","-38.10136","111.13404"
"45.78000","-38.10970","111.05845"
"45.79000","-38.11798","111.02766"
"45.80000","-38.12627","111.01707"
"45.81000","-38.13458","110.91211"
"45.82000","-38.14292","110.95242"
"45.83000","-38.15128","110.78854"
"45.84000","-38.15965","110.87333"
"45.85000","-38.16797","110.71432"
"45.86000","-38.17621","110.77097"
"45.87000","-38.18442","110.64854"
"45.88000","-38.19265","110.66260"
"45.89000","-38.20091","110.59252"
"45.90000","-38.20918","110.53306"
"45.91000","-38.21749","110.54824"
"45.92000","-38.22583","110.41396"
"45.93000","-38.23413","110.48093"
"45.94000","-38.24242","110.33812"
"45.95000","-38.25074","110.41798"
"45.96000","-38.25911","110.25770"
"45.97000","-38.26751","110.31781"
"45.98000","-38.27593","110.19929"
"45.99000","-38.28430","110.19045"
"46.00000","-38.29260","110.15533"
"46.01000","-38.30087","110.08680"
"46.02000","-38.30911","110.11117"
"46.03000","-38.31740","109.96997"
"46.04000","-38.32572","110.04052"
"46.05000","-38.33410","109.87189"
"46.06000","-38.34252","109.94341"
"46.07000","-38.35096","109.79377"
"46.08000","-38.35935","109.81981"
"46.09000","-38.36773","109.71310"
"46.10000","-38.37613","109.69190"
"46.11000","-38.38458","109.66946"
"46.12000","-38.39302","109.56590"
"46.13000","-38.40146","109.61191"
"46.14000","-38.40985","109.46548"
"46.15000","-38.41815","109.53267"
"46.16000","-38.42636","109.36658"
"46.17000","-38.43459","109.44165"
"46.18000","-38.44287","109.31079"
"46.19000","-38.45119","109.34057"
"46.20000","-38.45955","109.26823"
"46.21000","-38.46792","109.21740"
"46.22000","-38.47628","109.21423"
"46.23000","-38.48457","109.10287"
"46.24000","-38.49282","109.15745"
"46.25000","-38.50110","108.99617"
"46.26000","-38.50941","109.07258"
"46.27000","-38.51773","108.91578"
"46.28000","-38.52605","108.96806"
"46.29000","-38.53433","108.83974"
"46.30000","-38.54255","108.83942"
"46.31000","-38.55075","108.77374"
"46.32000","-38.55900","108.70560"
"46.33000","-38.56732","108.72731"
"46.34000","-38.57568","108.59662"
"46.35000","-38.58407","108.66305"
"46.36000","-38.59250","108.50323"
"46.37000","-38.60090","108.57969"
"46.38000","-38.60922","108.42578"
"46.39000","-38.61752","108.47006"
"46.40000","-38.62585","108.37303"
"46.41000","-38.63421","108.34735"
"46.42000","-38.64260","108.30141"
"46.43000","-38.65097","108.21664"
"46.44000","-38.65930","108.23756"
"46.45000","-38.66754","108.08485"
"46.46000","-38.67578","108.14825"
"46.47000","-38.68406","107.97639"
"46.48000","-38.69242","108.04240"
"46.49000","-38.70083","107.90077"
"46.50000","-38.70928","107.92733"
"46.51000","-38.71775","107.81709"
"46.52000","-38.72616","107.76287"
"46.53000","-38.73452","107.73993"
"46.54000","-38.74287","107.62072"
"46.55000","-38.75124","107.65308"
"46.56000","-38.75960","107.49442"
"46.57000","-38.76794","107.55629"
"46.58000","-38.77629","107.38276"
"46.59000","-38.78460","107.44408"
"46.60000","-38.79285","107.31271"
"46.61000","-38.80108","107.31886"
"46.62000","-38.80936","107.25050"
"46.63000","-38.81767","107.19159"
"46.64000","-38.82597","107.17866"
"46.65000","-38.83430","107.05133"
"46.66000","-38.84263","107.10479"
"46.67000","-38.85092","106.93243"
"46.68000","-38.85918","106.99406"
"46.69000","-38.86746","106.83666"
"46.70000","-38.87579","106.87803"
"46.71000","-38.88414","106.75320"
"46.72000","-38.89249","106.75382"
"46.73000","-38.90083","106.70729"
"46.74000","-38.90916","106.62500"
"46.75000","-38.91744","106.64540"
"46.76000","-38.92574","106.50837"
"46.77000","-38.93408","106.56593"
"46.78000","-38.94246","106.39896"
"46.79000","-38.95084","106.46854"
"46.80000","-38.95926","106.32428"
"46.81000","-38.96766","106.37116"
"46.82000","-38.97599","106.28465"
"46.83000","-38.98428","106.25554"
"46.84000","-38.99260","106.20730"
"46.85000","-39.00098","106.10155"
"46.86000","-39.00937","106.12402"
"46.87000","-39.01777","105.96875"
"46.88000","-39.02615","106.03393"
"46.89000","-39.03448","105.86543"
"46.90000","-39.04277","105.91212"
"46.91000","-39.05107","105.77078"
"46.92000","-39.05942","105.78254"
"46.93000","-39.06781","105.69015"
"46.94000","-39.07623","105.64499"
"46.95000","-39.08465","105.64314"
"46.96000","-39.09303","105.53588"
"46.97000","-39.10134","105.59453"
"46.98000","-39.10958","105.45694"
"46.99000","-39.11784","105.53160"
"47.00000","-39.12613","105.36933"
"47.01000","-39.13443","105.42409"
"47.02000","-39.14278","105.28962"
"47.03000","-39.15115","105.26660"
"47.04000","-39.15946","105.18696"
"47.05000","-39.16771","105.11610"
"47.06000","-39.17592","105.11163"
"47.07000","-39.18417","104.97470"
"47.08000","-39.19246","105.01781"
"47.09000","-39.20079","104.83560"
"47.10000","-39.20917","104.88810"
"47.11000","-39.21751","104.73466"
"47.12000","-39.22580","104.77396"
"47.13000","-39.23406","104.65955"
"47.14000","-39.24235","104.64313"
"47.15000","-39.25070","104.60103"
"47.16000","-39.25907","104.51627"
"47.17000","-39.26746","104.54584"
"47.18000","-39.27586","104.42236"
"47.19000","-39.28420","104.49135"
"47.20000","-39.29248","104.33633"
"47.21000","-39.30076","104.41357"
"47.22000","-39.30909","104.27368"
"47.23000","-39.31747","104.29579"
"47.24000","-39.32594","104.20621"
"47.25000","-39.33443","104.16544"
"47.26000","-39.34290","104.12953"
"47.27000","-39.35125","104.02521"
"47.28000","-39.35957","104.06179"
"47.29000","-39.36792","103.89932"
"47.30000","-39.37629","103.95557"
"47.31000","-39.38467","103.78991"
"47.32000","-39.39306","103.83239"
"47.33000","-39.40145","103.69656"
"47.34000","-39.40974","103.71603"
"47.35000","-39.41795","103.64116"
"47.36000","-39.42615","103.58897"
"47.37000","-39.43440","103.60092"
"47.38000","-39.44270","103.49416"
"47.39000","-39.45107","103.55362"
"47.40000","-39.45948","103.41124"
"47.41000","-39.46786","103.48353"
"47.42000","-39.47618","103.32144"
"47.43000","-39.48446","103.37046"
"47.44000","-39.49273","103.26221"
"47.45000","-39.50100","103.26098"
"47.46000","-39.50926","103.20694"
"47.47000","-39.51756","103.12605"
"47.48000","-39.52590","103.12227"
"47.49000","-39.53419","102.98425"
"47.50000","-39.54245","103.04922"
"47.51000","-39.55072","102.89403"
"47.52000","-39.55906","102.95842"
"47.53000","-39.56742","102.81928"
"47.54000","-39.57583","102.85611"
"47.55000","-39.58424","102.75641"
"47.56000","-39.59262","102.73795"
"47.57000","-39.60093","102.72527"
"47.58000","-39.60923","102.64512"
"47.59000","-39.61758","102.68713"
"47.60000","-39.62596","102.56306"
"47.61000","-39.63435","102.63067"
"47.62000","-39.64275","102.47154"
"47.63000","-39.65114","102.54155"
"47.64000","-39.65945","102.41469"
"47.65000","-39.66772","102.43576"
"47.66000","-39.67602","102.36348"
"47.67000","-39.68439","102.32560"
"47.68000","-39.69281","102.31496"
"47.69000","-39.70128","102.21484"
"47.70000","-39.70973","102.26865"
"47.71000","-39.71809","102.11422"
"47.72000","-39.72639","102.16906"
"47.73000","-39.73465","102.01559"
"47.74000","-39.74295","102.07239"
"47.75000","-39.75125","101.95577"
"47.76000","-39.75955","101.96638"
"47.77000","-39.76786","101.90879"
"47.78000","-39.77616","101.84856"
"47.79000","-39.78443","101.86612"
"47.80000","-39.79268","101.76274"
"47.81000","-39.80094","101.81883"
"47.82000","-39.80925","101.66680"
"47.83000","-39.81758","101.74596"
"47.84000","-39.82595","101.59160"
"47.85000","-39.83429","101.63134"
"47.86000","-39.84255","101.52254"
"47.87000","-39.85076","101.50434"
"47.88000","-39.85897","101.45790"
"47.89000","-39.86722","101.38343"
"47.90000","-39.87551","101.41319"
"47.91000","-39.88385","101.28929"
"47.92000","-39.89227","101.36636"
"47.93000","-39.90068","101.21983"
"47.94000","-39.90902","101.27709"
"47.95000","-39.91735","101.13200"
"47.96000","-39.92571","101.16438"
"47.97000","-39.93412","101.07942"
"47.98000","-39.94255","101.05620"
"47.99000","-39.95100","101.04395"
"48.00000","-39.95940","100.95140"
"48.01000","-39.96772","100.99538"
"48.02000","-39.97601","100.87138"
"48.03000","-39.98434","100.95272"
"48.04000","-39.99273","100.80168"
"48.05000","-40.00114","100.86449"
"48.06000","-40.00956","100.73874"
"48.07000","-40.01796","100.74509"
"48.08000","-40.02632","100.68027"
"48.09000","-40.03462","100.63554"
"48.10000","-40.04290","100.62820"
"48.11000","-40.05123","100.52271"
"48.12000","-40.05959","100.59531"
"48.13000","-40.06794","100.46006"
"48.14000","-40.07631","100.53269"
"48.15000","-40.08461","100.39725"
"48.16000","-40.09286","100.46210"
"48.17000","-40.10108","100.35505"
"48.18000","-40.10933","100.36720"
"48.19000","-40.11761","100.32041"
"48.20000","-40.12592","100.24657"
"48.21000","-40.13423","100.26557"
"48.22000","-40.14253","100.15184"
"48.23000","-40.15079","100.19960"
"48.24000","-40.15901","100.04321"
"48.25000","-40.16728","100.11580"
"48.26000","-40.17561","99.97234"
"48.27000","-40.18398","100.00418"
"48.28000","-40.19234","99.90941"
"48.29000","-40.20072","99.88982"
"48.30000","-40.20906","99.84549"
"48.31000","-40.21738","99.76076"
"48.32000","-40.22570","99.80444"
"48.33000","-40.23408","99.67606"
"48.34000","-40.24250","99.75121"
"48.35000","-40.25090","99.61168"
"48.36000","-40.25930","99.67180"
"48.37000","-40.26767","99.54625"
"48.38000","-40.27595","99.58913"
"48.39000","-40.28419","99.52113"
"48.40000","-40.29247","99.48368"
"48.41000","-40.30083","99.47621"
"48.42000","-40.30926","99.37670"
"48.43000","-40.31771","99.41216"
"48.44000","-40.32616","99.28050"
"48.45000","-40.33454","99.35696"
"48.46000","-40.34284","99.20399"
"48.47000","-40.35114","99.25707"
"48.48000","-40.35947","99.15627"
"48.49000","-40.36784","99.16941"
"48.50000","-40.37621","99.10201"
"48.51000","-40.38458","99.05155"
"48.52000","-40.39294","99.05713"
"48.53000","-40.40122","98.94222"
"48.54000","-40.40947","99.00980"
"48.55000","-40.41774","98.87180"
"48.56000","-40.42606","98.93835"
"48.57000","-40.43440","98.80016"
"48.58000","-40.44278","98.85608"
"48.59000","-40.45115","98.75762"
"48.60000","-40.45945","98.75586"
"48.61000","-40.46768","98.72192"
"48.62000","-40.47589","98.64962"
"48.63000","-40.48413","98.67287"
"48.64000","-40.49243","98.55528"
"48.65000","-40.50076","98.63268"
"48.66000","-40.50914","98.49139"
"48.67000","-40.51749","98.55814"
"48.68000","-40.52579","98.43291"
"48.69000","-40.53407","98.46523"
"48.70000","-40.54238","98.38247"
"48.71000","-40.55077","98.36475"
"48.72000","-40.55916","98.34746"
"48.73000","-40.56755","98.25871"
"48.74000","-40.57594","98.30643"
"48.75000","-40.58427","98.17133"
"48.76000","-40.59253","98.23549"
"48.77000","-40.60078","98.09491"
"48.78000","-40.60907","98.16407"
"48.79000","-40.61742","98.04798"
"48.80000","-40.62584","98.07861"
"48.81000","-40.63430","98.02097"
"48.82000","-40.64275","97.98207"
"48.83000","-40.65113","97.98353"
"48.84000","-40.65949","97.88921"
"48.85000","-40.66786","97.93666"
"48.86000","-40.67624","97.79546"
"48.87000","-40.68462","97.87108"
"48.88000","-40.69299","97.73396"
"48.89000","-40.70135","97.78659"
"48.90000","-40.70967","97.68864"
"48.91000","-40.71795","97.70212"
"48.92000","-40.72619","97.65870"
"48.93000","-40.73444","97.61139"
"48.94000","-40.74273","97.63837"
"48.95000","-40.75107","97.52127"
"48.96000","-40.75946","97.59056"
"48.97000","-40.76783","97.47780"
"48.98000","-40.77614","97.56328"
"48.99000","-40.78443","97.43360"
"49.00000","-40.79271","97.48633"
"49.01000","-40.80100","97.39594"
"49.02000","-40.80927","97.38361"
"49.03000","-40.81756","97.35608"
"49.04000","-40.82589","97.27555"
"49.05000","-40.83418","97.29794"
"49.06000","-40.84242","97.17432"
"49.07000","-40.85067","97.24394"
"49.08000","-40.85899","97.09219"
"49.09000","-40.86734","97.15197"
"49.10000","-40.87576","97.03860"
"49.11000","-40.88420","97.06176"
"49.12000","-40.89261","96.98117"
"49.13000","-40.90094","96.95670"
"49.14000","-40.90923","96.94276"
"49.15000","-40.91755","96.84931"
"49.16000","-40.92588","96.89806"
"49.17000","-40.93423","96.76571"
"49.18000","-40.94260","96.83611"
"49.19000","-40.95099","96.69038"
"49.20000","-40.95935","96.74918"
"49.21000","-40.96766","96.62880"
"49.22000","-40.97598","96.64431"
"49.23000","-40.98434","96.59042"
"49.24000","-40.99274","96.53639"
"49.25000","-41.00118","96.53233"
"49.26000","-41.00963","96.42101"
"49.27000","-41.01802","96.46811"
"49.28000","-41.02635","96.32063"
"49.29000","-41.03463","96.38733"
"49.30000","-41.04295","96.24350"
"49.31000","-41.05128","96.27687"
"49.32000","-41.05962","96.17181"
"49.33000","-41.06799","96.17810"
"49.34000","-41.07632","96.13227"
"49.35000","-41.08459","96.06010"
"49.36000","-41.09279","96.08620"
"49.37000","-41.10100","95.95801"
"49.38000","-41.10925","96.00708"
"49.39000","-41.11752","95.86519"
"49.40000","-41.12583","95.92638"
"49.41000","-41.13414","95.78298"
"49.42000","-41.14243","95.80854"
"49.43000","-41.15067","95.72038"
"49.44000","-41.15895","95.69001"
"49.45000","-41.16730","95.66901"
"49.46000","-41.17570","95.58575"
"49.47000","-41.18413","95.60423"
"49.48000","-41.19259","95.46265"
"49.49000","-41.20098","95.53568"
"49.50000","-41.20927","95.39081"
"49.51000","-41.21751","95.44630"
"49.52000","-41.22578","95.33840"
"49.53000","-41.23410","95.36782"
"49.54000","-41.24247","95.29282"
"49.55000","-41.25090","95.25581"
"49.56000","-41.25931","95.25801"
"49.57000","-41.26765","95.15814"
"49.58000","-41.27595","95.20546"
"49.59000","-41.28428","95.08003"
"49.60000","-41.29267","95.14024"
"49.61000","-41.30108","94.98810"
"49.62000","-41.30951","95.04285"
"49.63000","-41.31792","94.92903"
"49.64000","-41.32628","94.92681"
"49.65000","-41.33455","94.87199"
"49.66000","-41.34279","94.81464"
"49.67000","-41.35107","94.81967"
"49.68000","-41.35939","94.70568"
"49.69000","-41.36776","94.76329"
"49.70000","-41.37616","94.61279"
"49.71000","-41.38455","94.67976"
"49.72000","-41.39286","94.56239"
"49.73000","-41.40111","94.60664"
"49.74000","-41.40937","94.52068"
"49.75000","-41.41768","94.52597"
"49.76000","-41.42599","94.49886"
"49.77000","-41.43433","94.42244"
"49.78000","-41.44267","94.44158"
"49.79000","-41.45096","94.31347"
"49.80000","-41.45919","94.36586"
"49.81000","-41.46742","94.22989"
"49.82000","-41.47571","94.29988"
"49.83000","-41.48405","94.16522"
"49.84000","-41.49242","94.18061"
"49.85000","-41.50081","94.09015"
"49.86000","-41.50917","94.05047"
"49.87000","-41.51748","94.02898"
"49.88000","-41.52578","93.93938"
"49.89000","-41.53412","93.97586"
"49.90000","-41.54249","93.83624"
"49.91000","-41.55085","93.90304"
"49.92000","-41.55922","93.76373"
"49.93000","-41.56757","93.81484"
"49.94000","-41.57587","93.70025"
"49.95000","-41.58413","93.72308"
"49.96000","-41.59243","93.66436"
"49.97000","-41.60080","93.61835"
"49.98000","-41.60923","93.62049"
"49.99000","-41.61769","93.50847"
"50.00000","-41.62615","93.54280"
"50.01000","-41.63456","93.39577"
"50.02000","-41.64288","93.45484"
"50.03000","-41.65118","93.29978"
"50.04000","-41.65952","93.33784"
"50.05000","-41.66790","93.23723"
"50.06000","-41.67629","93.22260"
"50.07000","-41.68468","93.16655"
"50.08000","-41.69303","93.10320"
"50.09000","-41.70131","93.11060"
"50.10000","-41.70957","92.98076"
"50.11000","-41.71785","93.03054"
"50.12000","-41.72617","92.88519"
"50.13000","-41.73450","92.93272"
"50.14000","-41.74285","92.79829"
"50.15000","-41.75118","92.83586"
"50.16000","-41.75947","92.74747"
"50.17000","-41.76769","92.73052"
"50.18000","-41.77591","92.71365"
"50.19000","-41.78416","92.62608"
"50.20000","-41.79248","92.64418"
"50.21000","-41.80084","92.52020"
