Time,Extension,Load
"25.57000","-21.26786","327.27982"
"25.58000","-21.27615","327.19904"
"25.59000","-21.28443","327.09268"
"25.60000","-21.29270","327.15912"
"25.61000","-21.30099","326.90939"
"25.62000","-21.30930","327.08383"
"25.63000","-21.31758","326.74329"
"25.64000","-21.32582","326.93430"
"25.65000","-21.33407","326.61829"
"25.66000","-21.34237","326.72766"
"25.67000","-21.35073","326.49051"
"25.68000","-21.35913","326.46503"
"25.69000","-21.36757","326.38226"
"25.70000","-21.37599","326.20065"
"25.71000","-21.38433","326.27853"
"25.72000","-21.39263","325.97079"
"25.73000","-21.40096","326.12762"
"25.74000","-21.40931","325.77417"
"25.75000","-21.41765","325.94144"
"25.76000","-21.42604","325.62378"
"25.77000","-21.43444","325.70206"
"25.78000","-21.44281","325.51852"
"25.79000","-21.45116","325.45370"
"25.80000","-21.45952","325.43219"
"25.81000","-21.46794","325.23251"
"25.82000","-21.47639","325.35712"
"25.83000","-21.48486","325.04764"
"25.84000","-21.49332","325.24384"
"25.85000","-21.50169","324.91547"
"25.86000","-21.50997","325.07004"
"25.87000","-21.51821","324.80579"
"25.88000","-21.52647","324.86536"
"25.89000","-21.53477","324.71951"
"25.90000","-21.54307","324.62378"
"25.91000","-21.55140","324.66638"
"25.92000","-21.55971","324.43768"
"25.93000","-21.56798","324.60626"
"25.94000","-21.57620","324.29715"
"25.95000","-21.58444","324.49118"
"25.96000","-21.59273","324.17352"
"25.97000","-21.60104","324.33276"
"25.98000","-21.60938","324.12439"
"25.99000","-21.61772","324.15106"
"26.00000","-21.62601","324.07339"
"26.01000","-21.63424","323.94562"
"26.02000","-21.64247","324.02002"
"26.03000","-21.65074","323.75409"
"26.04000","-21.65906","323.93683"
"26.05000","-21.66742","323.60223"
"26.06000","-21.67581","323.78000"
"26.07000","-21.68420","323.47754"
"26.08000","-21.69253","323.58023"
"26.09000","-21.70083","323.36313"
"26.10000","-21.70916","323.32141"
"26.11000","-21.71756","323.25327"
"26.12000","-21.72599","323.03531"
"26.13000","-21.73445","323.09317"
"26.14000","-21.74288","322.76974"
"26.15000","-21.75123","322.92456"
"26.16000","-21.75953","322.57199"
"26.17000","-21.76783","322.73120"
"26.18000","-21.77617","322.42786"
"26.19000","-21.78454","322.48273"
"26.20000","-21.79291","322.29922"
"26.21000","-21.80130","322.20505"
"26.22000","-21.80965","322.17004"
"26.23000","-21.81798","321.93079"
"26.24000","-21.82630","322.04834"
"26.25000","-21.83465","321.71338"
"26.26000","-21.84305","321.88342"
"26.27000","-21.85143","321.54272"
"26.28000","-21.85983","321.66623"
"26.29000","-21.86819","321.38840"
"26.30000","-21.87648","321.40869"
"26.31000","-21.88471","321.25568"
"26.32000","-21.89294","321.10974"
"26.33000","-21.90121","321.12531"
"26.34000","-21.90950","320.86588"
"26.35000","-21.91780","321.00949"
"26.36000","-21.92610","320.67447"
"26.37000","-21.93437","320.85706"
"26.38000","-21.94263","320.53522"
"26.39000","-21.95088","320.65112"
"26.40000","-21.95918","320.42828"
"26.41000","-21.96754","320.42761"
"26.42000","-21.97589","320.34430"
"26.43000","-21.98424","320.18546"
"26.44000","-21.99257","320.25327"
"26.45000","-22.00087","319.95981"
"26.46000","-22.00917","320.13046"
"26.47000","-22.01752","319.79706"
"26.48000","-22.02592","319.96555"
"26.49000","-22.03432","319.66486"
"26.50000","-22.04271","319.76053"
"26.51000","-22.05109","319.57413"
"26.52000","-22.05942","319.53439"
"26.53000","-22.06770","319.52979"
"26.54000","-22.07599","319.34845"
"26.55000","-22.08434","319.48517"
"26.56000","-22.09274","319.21304"
"26.57000","-22.10117","319.42245"
"26.58000","-22.10960","319.10281"
"26.59000","-22.11798","319.27579"
"26.60000","-22.12629","319.02139"
"26.61000","-22.13457","319.08167"
"26.62000","-22.14288","318.92883"
"26.63000","-22.15123","318.83054"
"26.64000","-22.15959","318.83173"
"26.65000","-22.16797","318.58801"
"26.66000","-22.17634","318.72372"
"26.67000","-22.18467","318.39972"
"26.68000","-22.19294","318.56976"
"26.69000","-22.20122","318.22916"
"26.70000","-22.20953","318.35760"
"26.71000","-22.21786","318.08344"
"26.72000","-22.22618","318.07794"
"26.73000","-22.23453","317.95737"
"26.74000","-22.24285","317.80109"
"26.75000","-22.25111","317.83148"
"26.76000","-22.25934","317.55576"
"26.77000","-22.26759","317.70456"
"26.78000","-22.27588","317.36926"
"26.79000","-22.28423","317.55688"
"26.80000","-22.29261","317.25726"
"26.81000","-22.30100","317.36600"
"26.82000","-22.30933","317.16293"
"26.83000","-22.31760","317.16052"
"26.84000","-22.32589","317.12137"
"26.85000","-22.33422","316.97174"
"26.86000","-22.34259","317.08560"
"26.87000","-22.35097","316.80234"
"26.88000","-22.35935","316.98581"
"26.89000","-22.36771","316.67389"
"26.90000","-22.37602","316.86508"
"26.91000","-22.38429","316.60422"
"26.92000","-22.39258","316.71564"
"26.93000","-22.40093","316.59155"
"26.94000","-22.40933","316.55222"
"26.95000","-22.41779","316.57047"
"26.96000","-22.42625","316.38644"
"26.97000","-22.43465","316.52499"
"26.98000","-22.44298","316.23819"
"26.99000","-22.45131","316.45047"
"27.00000","-22.45968","316.13828"
"27.01000","-22.46805","316.29919"
"27.02000","-22.47643","316.05862"
"27.03000","-22.48481","316.11984"
"27.04000","-22.49317","315.99622"
"27.05000","-22.50146","315.89978"
"27.06000","-22.50970","315.93750"
"27.07000","-22.51795","315.68964"
"27.08000","-22.52623","315.83600"
"27.09000","-22.53454","315.51328"
"27.10000","-22.54291","315.67383"
"27.11000","-22.55128","315.31732"
"27.12000","-22.55958","315.40903"
"27.13000","-22.56784","315.13242"
"27.14000","-22.57611","315.10867"
"27.15000","-22.58439","315.01199"
"27.16000","-22.59265","314.86642"
"27.17000","-22.60093","314.93500"
"27.18000","-22.60926","314.67114"
"27.19000","-22.61758","314.84607"
"27.20000","-22.62586","314.51321"
"27.21000","-22.63412","314.68912"
"27.22000","-22.64242","314.39868"
"27.23000","-22.65078","314.48917"
"27.24000","-22.65917","314.28867"
"27.25000","-22.66760","314.26202"
"27.26000","-22.67600","314.22675"
"27.27000","-22.68435","314.02469"
"27.28000","-22.69266","314.13083"
"27.29000","-22.70100","313.84894"
"27.30000","-22.70936","314.03534"
"27.31000","-22.71770","313.72751"
"27.32000","-22.72606","313.90942"
"27.33000","-22.73445","313.65027"
"27.34000","-22.74281","313.73706"
"27.35000","-22.75113","313.61240"
"27.36000","-22.75947","313.54367"
"27.37000","-22.76784","313.56219"
"27.38000","-22.77624","313.35492"
"27.39000","-22.78467","313.49982"
"27.40000","-22.79312","313.20300"
"27.41000","-22.80154","313.39551"
"27.42000","-22.80989","313.09747"
"27.43000","-22.81817","313.24286"
"27.44000","-22.82646","313.00589"
"27.45000","-22.83477","313.04645"
"27.46000","-22.84308","312.94406"
"27.47000","-22.85141","312.82648"
"27.48000","-22.85976","312.89087"
"27.49000","-22.86805","312.64868"
"27.50000","-22.87631","312.81418"
"27.51000","-22.88457","312.51321"
"27.52000","-22.89288","312.71017"
"27.53000","-22.90120","312.41162"
"27.54000","-22.90954","312.53558"
"27.55000","-22.91789","312.34787"
"27.56000","-22.92617","312.34131"
"27.57000","-22.93440","312.28961"
"27.58000","-22.94263","312.14981"
"27.59000","-22.95092","312.23270"
"27.60000","-22.95927","311.95618"
"27.61000","-22.96764","312.12473"
"27.62000","-22.97605","311.78207"
"27.63000","-22.98443","311.92447"
"27.64000","-22.99276","311.60995"
"27.65000","-23.00104","311.66898"
"27.66000","-23.00931","311.46219"
"27.67000","-23.01763","311.38812"
"27.68000","-23.02600","311.34448"
"27.69000","-23.03441","311.11844"
"27.70000","-23.04282","311.20322"
"27.71000","-23.05115","310.88544"
"27.72000","-23.05944","311.04288"
"27.73000","-23.06774","310.69626"
"27.74000","-23.07612","310.84381"
"27.75000","-23.08455","310.58295"
"27.76000","-23.09301","310.62799"
"27.77000","-23.10147","310.49982"
"27.78000","-23.10987","310.42407"
"27.79000","-23.11821","310.45181"
"27.80000","-23.12649","310.23358"
"27.81000","-23.13481","310.38721"
"27.82000","-23.14316","310.07779"
"27.83000","-23.15152","310.24707"
"27.84000","-23.15989","309.91653"
"27.85000","-23.16823","310.02740"
"27.86000","-23.17648","309.78732"
"27.87000","-23.18468","309.80875"
"27.88000","-23.19290","309.72595"
"27.89000","-23.20115","309.58987"
"27.90000","-23.20943","309.65491"
"27.91000","-23.21774","309.40530"
"27.92000","-23.22606","309.58005"
"27.93000","-23.23435","309.27872"
"27.94000","-23.24260","309.47772"
"27.95000","-23.25084","309.20126"
"27.96000","-23.25912","309.31729"
"27.97000","-23.26746","309.14514"
"27.98000","-23.27581","309.12952"
"27.99000","-23.28419","309.08435"
"28.00000","-23.29257","308.91727"
"28.01000","-23.30091","309.01938"
"28.02000","-23.30923","308.73404"
"28.03000","-23.31758","308.90164"
"28.04000","-23.32598","308.56726"
"28.05000","-23.33438","308.70541"
"28.06000","-23.34277","308.40677"
"28.07000","-23.35116","308.46896"
"28.08000","-23.35950","308.29477"
"28.09000","-23.36777","308.21469"
"28.10000","-23.37605","308.19464"
"28.11000","-23.38439","307.96234"
"28.12000","-23.39278","308.04227"
"28.13000","-23.40119","307.70483"
"28.14000","-23.40961","307.85364"
"28.15000","-23.41800","307.50098"
"28.16000","-23.42633","307.62466"
"28.17000","-23.43463","307.37405"
"28.18000","-23.44296","307.40091"
"28.19000","-23.45134","307.27621"
"28.20000","-23.45972","307.17392"
"28.21000","-23.46810","307.20612"
"28.22000","-23.47645","306.95395"
"28.23000","-23.48473","307.08447"
"28.24000","-23.49296","306.76129"
"28.25000","-23.50119","306.92551"
"28.26000","-23.50948","306.61993"
"28.27000","-23.51781","306.74933"
"28.28000","-23.52616","306.53244"
"28.29000","-23.53453","306.52383"
"28.30000","-23.54287","306.46402"
"28.31000","-23.55114","306.31927"
"28.32000","-23.55937","306.39484"
"28.33000","-23.56760","306.13696"
"28.34000","-23.57590","306.30624"
"28.35000","-23.58426","305.97986"
"28.36000","-23.59266","306.15097"
"28.37000","-23.60106","305.87283"
"28.38000","-23.60939","305.96115"
"28.39000","-23.61765","305.78882"
"28.40000","-23.62593","305.75983"
"28.41000","-23.63426","305.73856"
"28.42000","-23.64263","305.55832"
"28.43000","-23.65102","305.67502"
"28.44000","-23.65942","305.38553"
"28.45000","-23.66779","305.55389"
"28.46000","-23.67609","305.23038"
"28.47000","-23.68436","305.37314"
"28.48000","-23.69264","305.10605"
"28.49000","-23.70098","305.15823"
"28.50000","-23.70938","305.01450"
"28.51000","-23.71782","304.92307"
"28.52000","-23.72626","304.93158"
"28.53000","-23.73463","304.72574"
"28.54000","-23.74295","304.86465"
"28.55000","-23.75128","304.56342"
"28.56000","-23.75966","304.74243"
"28.57000","-23.76805","304.42133"
"28.58000","-23.77642","304.53098"
"28.59000","-23.78481","304.28375"
"28.60000","-23.79317","304.29330"
"28.61000","-23.80146","304.16107"
"28.62000","-23.80971","304.00879"
"28.63000","-23.81796","304.04227"
"28.64000","-23.82624","303.76749"
"28.65000","-23.83454","303.88669"
"28.66000","-23.84290","303.55597"
"28.67000","-23.85127","303.72183"
"28.68000","-23.85960","303.42575"
"28.69000","-23.86787","303.54312"
"28.70000","-23.87612","303.34711"
"28.71000","-23.88440","303.33304"
"28.72000","-23.89267","303.28171"
"28.73000","-23.90095","303.11914"
"28.74000","-23.90926","303.18866"
"28.75000","-23.91756","302.90555"
"28.76000","-23.92583","303.06668"
"28.77000","-23.93409","302.74457"
"28.78000","-23.94240","302.89722"
"28.79000","-23.95076","302.62570"
"28.80000","-23.95915","302.70166"
"28.81000","-23.96758","302.54266"
"28.82000","-23.97601","302.49469"
"28.83000","-23.98437","302.47876"
"28.84000","-23.99266","302.27042"
"28.85000","-24.00096","302.37192"
"28.86000","-24.00930","302.06656"
"28.87000","-24.01764","302.21585"
"28.88000","-24.02601","301.88135"
"28.89000","-24.03440","302.01410"
"28.90000","-24.04278","301.76157"
"28.91000","-24.05110","301.80905"
"28.92000","-24.05941","301.70944"
"28.93000","-24.06778","301.62119"
"28.94000","-24.07618","301.65414"
"28.95000","-24.08461","301.43469"
"28.96000","-24.09305","301.58319"
"28.97000","-24.10146","301.27686"
"28.98000","-24.10980","301.44461"
"28.99000","-24.11808","301.14517"
"29.00000","-24.12637","301.25607"
"29.01000","-24.13468","301.00372"
"29.02000","-24.14299","300.99051"
"29.03000","-24.15136","300.87073"
"29.04000","-24.15975","300.68961"
"29.05000","-24.16810","300.70743"
"29.06000","-24.17635","300.40942"
"29.07000","-24.18457","300.51883"
"29.08000","-24.19280","300.16846"
"29.09000","-24.20108","300.30154"
"29.10000","-24.20938","299.95999"
"29.11000","-24.21772","300.00659"
"29.12000","-24.22601","299.78198"
"29.13000","-24.23424","299.70554"
"29.14000","-24.24246","299.61871"
"29.15000","-24.25073","299.41003"
"29.16000","-24.25905","299.48401"
"29.17000","-24.26741","299.16336"
"29.18000","-24.27584","299.28516"
"29.19000","-24.28428","298.94489"
"29.20000","-24.29267","299.07056"
"29.21000","-24.30099","298.78259"
"29.22000","-24.30928","298.82974"
"29.23000","-24.31761","298.65848"
"29.24000","-24.32597","298.56558"
"29.25000","-24.33438","298.54324"
"29.26000","-24.34278","298.31360"
"29.27000","-24.35112","298.40726"
"29.28000","-24.35939","298.09387"
"29.29000","-24.36767","298.26071"
"29.30000","-24.37602","297.94144"
"29.31000","-24.38443","298.07391"
"29.32000","-24.39287","297.83871"
"29.33000","-24.40135","297.85660"
"29.34000","-24.40980","297.74362"
"29.35000","-24.41817","297.63000"
"29.36000","-24.42648","297.67307"
"29.37000","-24.43478","297.43250"
"29.38000","-24.44311","297.58557"
"29.39000","-24.45144","297.28305"
"29.40000","-24.45979","297.43771"
"29.41000","-24.46813","297.13266"
"29.42000","-24.47641","297.24567"
"29.43000","-24.48463","297.03336"
"29.44000","-24.49283","297.02573"
"29.45000","-24.50110","296.97260"
"29.46000","-24.50941","296.82278"
"29.47000","-24.51774","296.88837"
"29.48000","-24.52609","296.62222"
"29.49000","-24.53440","296.78162"
"29.50000","-24.54265","296.46997"
"29.51000","-24.55087","296.62833"
"29.52000","-24.55914","296.34293"
"29.53000","-24.56745","296.40591"
"29.54000","-24.57578","296.22806"
"29.55000","-24.58413","296.17554"
"29.56000","-24.59249","296.14099"
"29.57000","-24.60085","295.93668"
"29.58000","-24.60918","296.03162"
"29.59000","-24.61753","295.73938"
"29.60000","-24.62593","295.87878"
"29.61000","-24.63432","295.54218"
"29.62000","-24.64271","295.67023"
"29.63000","-24.65110","295.39764"
"29.64000","-24.65943","295.43185"
"29.65000","-24.66768","295.29843"
"29.66000","-24.67592","295.19632"
"29.67000","-24.68424","295.18948"
"29.68000","-24.69264","294.95834"
"29.69000","-24.70107","295.08725"
"29.70000","-24.70953","294.78125"
"29.71000","-24.71796","294.94501"
"29.72000","-24.72631","294.64914"
"29.73000","-24.73461","294.77429"
"29.74000","-24.74292","294.56287"
"29.75000","-24.75129","294.59692"
"29.76000","-24.75967","294.52350"
"29.77000","-24.76807","294.39590"
"29.78000","-24.77647","294.46823"
"29.79000","-24.78479","294.23340"
"29.80000","-24.79304","294.38815"
"29.81000","-24.80128","294.08902"
"29.82000","-24.80956","294.25092"
"29.83000","-24.81790","293.95929"
"29.84000","-24.82627","294.05270"
"29.85000","-24.83465","293.87170"
"29.86000","-24.84297","293.84604"
"29.87000","-24.85119","293.79892"
"29.88000","-24.85935","293.64651"
"29.89000","-24.86752","293.73596"
"29.90000","-24.87577","293.46066"
"29.91000","-24.88408","293.62225"
"29.92000","-24.89245","293.31973"
"29.93000","-24.90084","293.47330"
"29.94000","-24.90917","293.22021"
"29.95000","-24.91745","293.30905"
"29.96000","-24.92574","293.16785"
"29.97000","-24.93409","293.10443"
"29.98000","-24.94249","293.09299"
"29.99000","-24.95091","292.87854"
"30.00000","-24.95932","292.97290"
"30.01000","-24.96770","292.66345"
"30.02000","-24.97600","292.79776"
"30.03000","-24.98427","292.46597"
"30.04000","-24.99257","292.58456"
"30.05000","-25.00093","292.33032"
"30.06000","-25.00936","292.34229"
"30.07000","-25.01782","292.20551"
"30.08000","-25.02627","292.08627"
"30.09000","-25.03464","292.08276"
"30.10000","-25.04295","291.82492"
"30.11000","-25.05124","291.94482"
"30.12000","-25.05958","291.61829"
"30.13000","-25.06795","291.75067"
"30.14000","-25.07632","291.43558"
"30.15000","-25.08473","291.53268"
"30.16000","-25.09311","291.31888"
"30.17000","-25.10142","291.32260"
"30.18000","-25.10969","291.25977"
"30.19000","-25.11797","291.11978"
"30.20000","-25.12626","291.18555"
"30.21000","-25.13458","290.93073"
"30.22000","-25.14294","291.06833"
"30.23000","-25.15130","290.75366"
"30.24000","-25.15961","290.90228"
"30.25000","-25.16788","290.61685"
"30.26000","-25.17613","290.70569"
"30.27000","-25.18441","290.55505"
"30.28000","-25.19269","290.52643"
"30.29000","-25.20096","290.49457"
"30.30000","-25.20928","290.32248"
"30.31000","-25.21762","290.44089"
"30.32000","-25.22592","290.17175"
"30.33000","-25.23422","290.34561"
"30.34000","-25.24253","290.06149"
"30.35000","-25.25087","290.22540"
"30.36000","-25.25922","289.99115"
"30.37000","-25.26760","290.06573"
"30.38000","-25.27596","289.94077"
"30.39000","-25.28428","289.85834"
"30.40000","-25.29255","289.86444"
"30.41000","-25.30086","289.65903"
"30.42000","-25.30922","289.78040"
"30.43000","-25.31759","289.48813"
"30.44000","-25.32597","289.66211"
"30.45000","-25.33438","289.36731"
"30.46000","-25.34276","289.49530"
"30.47000","-25.35110","289.28033"
"30.48000","-25.35941","289.29193"
"30.49000","-25.36776","289.18753"
"30.50000","-25.37614","289.06332"
"30.51000","-25.38456","289.10873"
"30.52000","-25.39301","288.85931"
"30.53000","-25.40144","288.99655"
"30.54000","-25.40981","288.69974"
"30.55000","-25.41812","288.86411"
"30.56000","-25.42644","288.58157"
"30.57000","-25.43478","288.68112"
"30.58000","-25.44312","288.47662"
"30.59000","-25.45148","288.44107"
"30.60000","-25.45983","288.36301"
"30.61000","-25.46813","288.18408"
"30.62000","-25.47635","288.25027"
"30.63000","-25.48455","287.98657"
"30.64000","-25.49277","288.13098"
"30.65000","-25.50101","287.81253"
